antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Humidity(%)_2'}),frozenset({'Pressure(in)_2'}),0.21013312207577586,0.3021494178704301,0.07810992633670451,0.3717163937084482,1.2302403106659314,0.014618325826212808,1.110725435362921,0.23693952132851803
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.10194880837533994,0.308088907061582,0.07810566711175568,0.7661263368983957,2.4867053611419365,0.04669637016316654,2.958482300924254,0.665732077466298
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.16605014385532266,0.14995879199862,0.07810566711175568,0.47037398040322165,3.1366882470455635,0.05320498812801442,1.6049838500165534,0.8168265892191106
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.37095293769392784,0.11442833747542959,0.07810566711175568,0.2105541139458516,1.8400521985304772,0.0356581391698129,1.121763604280571,0.7257599373047277
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.14995879199862,0.16605014385532266,0.07810566711175568,0.5208475346512157,3.1366882470455635,0.05320498812801442,1.7404686742822646,0.8013639929010582
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.308088907061582,0.10194880837533994,0.07810566711175568,0.2535166483489898,2.4867053611419365,0.04669637016316654,1.203042492024001,0.8640726988959848
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.11442833747542959,0.37095293769392784,0.07810566711175568,0.6825727685550511,1.8400521985304774,0.0356581391698129,1.9817047814159172,0.5155281902308062
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_0'}),0.41784061554318963,0.25808347654977226,0.07794594617617433,0.1865446854055707,0.7228075500974389,-0.029891812526908867,0.9120556595295352,-0.3971342950901627
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Chill(F)_1'}),0.25808347654977226,0.41784061554318963,0.07794594617617433,0.3020183516519787,0.7228075500974388,-0.029891812526908867,0.8340611616862158,-0.3407592831829529
frozenset({'Weather_Fair'}),frozenset({'Wind_Speed(mph)_3'}),0.5271195500554764,0.1581066893257434,0.07751576445634188,0.14705537756697468,0.9301021872894956,-0.0058253624818049715,0.9870433420082481,-0.13712848905354427
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Weather_Fair'}),0.1581066893257434,0.5271195500554764,0.07751576445634188,0.4902750464696533,0.9301021872894956,-0.0058253624818049715,0.9277168925503083,-0.08194882864859496
frozenset({'Pressure(in)_2'}),frozenset({'Temperature(F)_3'}),0.3021494178704301,0.19433139751559408,0.07712817498599779,0.25526501268677754,1.313555174048979,0.018411056352713895,1.0818191923425182,0.3420607211717487
frozenset({'Temperature(F)_3'}),frozenset({'Pressure(in)_2'}),0.19433139751559408,0.3021494178704301,0.07712817498599779,0.39688993117959054,1.3135551740489793,0.018411056352713895,1.1570866052600621,0.29628469156831216
frozenset({'Weather_Fair'}),frozenset({'Weekday_Thursday'}),0.5271195500554764,0.15994880411611498,0.07702382397475131,0.146122115877973,0.913555538507781,-0.00728831768284674,0.983807183093448,-0.16673731141775816
frozenset({'Weekday_Thursday'}),frozenset({'Weather_Fair'}),0.15994880411611498,0.5271195500554764,0.07702382397475131,0.48155298440891,0.913555538507781,-0.00728831768284674,0.9121095034280113,-0.10123749906124187
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_0'}),0.2674111791877232,0.308088907061582,0.07687475110154206,0.2874777013251784,0.9330998122165959,-0.005511666830452455,0.9710728972626721,-0.08914335565148437
frozenset({'Humidity(%)_0'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.308088907061582,0.2674111791877232,0.07687475110154206,0.249521321084683,0.9330998122165959,-0.005511666830452455,0.976162070148486,-0.0938920619155751
"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_3'})",frozenset({'Weather_Fair'}),0.12155828003978116,0.5271195500554764,0.07551179911791452,0.6211983181499651,1.178477098951438,0.011436053237827482,1.2483588975503384,0.17240442051118918
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_2'}),0.17139760077858632,0.34865376547429666,0.07551179911791452,0.44056508827951246,1.263617754651761,0.015753380213200156,1.1642931481028802,0.25177508471791765
frozenset({'Temperature(F)_2'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.34865376547429666,0.17139760077858632,0.07551179911791452,0.21658105144853618,1.263617754651761,0.015753380213200156,1.0576746972402107,0.3202926925851579
"frozenset({'Temperature(F)_2', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_3'}),0.16579459035839247,0.24935206540465832,0.07551179911791452,0.45545393824179214,1.826549691909163,0.0341705755791301,1.378483818561979,0.5424559468775736
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Temperature(F)_2', 'Weather_Fair'})",0.24935206540465832,0.16579459035839247,0.07551179911791452,0.3028320579393277,1.8265496919091633,0.0341705755791301,1.1965630651000434,0.6028387803684241
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_3'})",0.5271195500554764,0.12155828003978116,0.07551179911791452,0.14325364921480777,1.178477098951438,0.011436053237827482,1.0253229782130302,0.32026537722242693
frozenset({'Temperature(F)_2'}),frozenset({'Humidity(%)_0'}),0.34865376547429666,0.308088907061582,0.07514550577231462,0.21553045804650708,0.6995722763995071,-0.03227085177556657,0.8820114178243491,-0.39734308206540053
frozenset({'Humidity(%)_0'}),frozenset({'Temperature(F)_2'}),0.308088907061582,0.34865376547429666,0.07514550577231462,0.2439085083881136,0.6995722763995071,-0.03227085177556657,0.8614648382527356,-0.3829692646222633
frozenset({'Temperature(F)_4'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.1531127480732331,0.20043699647975058,0.07505819166086347,0.4902151689222082,2.4457319633191212,0.04436873231430391,1.5684323164928347,0.6979966333554833
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.20043699647975058,0.1531127480732331,0.07505819166086347,0.3744727419543344,2.4457319633191212,0.04436873231430391,1.3538774546335457,0.7393094078565503
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.5271195500554764,0.10663182620658519,0.07505819166086347,0.14239310921585818,1.3353715703976614,0.018850471409254527,1.0416989221909996,0.5310956678615598
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.37095293769392784,0.10638053193460387,0.07505819166086347,0.20233885227455392,1.902028957694433,0.03559602082627946,1.1202996041785136,0.7539112373968041
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.10663182620658519,0.5271195500554764,0.07505819166086347,0.7039004613448903,1.3353715703976614,0.018850471409254527,1.5970320389297343,0.28112122834592623
"frozenset({'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10638053193460387,0.37095293769392784,0.07505819166086347,0.7055632294356695,1.902028957694433,0.03559602082627946,2.136441929791625,0.530702011394955
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.25602840051195885,0.2674111791877232,0.0746237507160822,0.29146669106576945,1.0899570165731898,0.006158894229632603,1.0339511376172708,0.11093518580431351
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_1'}),0.2674111791877232,0.25602840051195885,0.0746237507160822,0.2790599515800204,1.0899570165731898,0.006158894229632603,1.0319465552212528,0.11265886849164305
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.21169412801952428,0.37095293769392784,0.07458541769154267,0.35232634173331323,0.9497871722585377,-0.003943140989854307,0.9712407696022973,-0.06284965356684404
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_1'}),0.37095293769392784,0.21169412801952428,0.07458541769154267,0.20106436723540083,0.9497871722585377,-0.003943140989854307,0.9866950973918379,-0.07752797585722825
frozenset({'Weekday_Thursday'}),frozenset({'Wind_Chill(F)_1'}),0.15994880411611498,0.41784061554318963,0.07439162295637063,0.4650964623803374,1.1130953887182928,0.007558516189096073,1.0883446145214104,0.12095024701208998
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Thursday'}),0.41784061554318963,0.15994880411611498,0.07439162295637063,0.17803827629265306,1.1130953887182928,0.007558516189096073,1.0220076819331052,0.17453021003820193
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Friday'}),0.41784061554318963,0.1787426342028541,0.07408921798500327,0.17731454346219516,0.9920103519396597,-0.0005967143141284714,0.9982641108709167,-0.01364590657686886
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_1'}),0.1787426342028541,0.41784061554318963,0.07408921798500327,0.41450221607968357,0.9920103519396597,-0.0005967143141284714,0.9942981859962764,-0.009711668046210611
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12631796392010547,0.10663182620658519,0.07397634852385912,0.5856360111270337,5.492131495454656,0.06050683334836074,2.15599858526147,0.9361773458619261
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.0865069883233348,0.5271195500554764,0.07397634852385912,0.8551488146525198,1.622305252314243,0.028376823762208535,3.26459496213401,0.4199191328679221
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.10194880837533994,0.10638053193460387,0.07397634852385912,0.7256224933155081,6.821008319093344,0.06313098005879146,3.256897691300088,0.9502733444067173
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.37095293769392784,0.10500054305118098,0.07397634852385912,0.19942246308586126,1.8992517304282484,0.03502608861956579,1.1179422550358253,0.7526890758183821
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.5271195500554764,0.0865069883233348,0.07397634852385912,0.1403407415188329,1.6223052523142427,0.028376823762208535,1.0626221990450155,0.8111842927513147
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.1531127480732331,0.08671356073335335,0.07397634852385912,0.48314950554265135,5.571787174423038,0.06069939694476019,1.767022473733964,0.9688708509074822
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.20043699647975058,0.12423733253259904,0.07397634852385912,0.3690753195422816,2.970727976998691,0.04907459074036896,1.3880621484517919,0.8296809242157532
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.07505819166086347,0.14995879199862,0.07397634852385912,0.9855866080295078,6.572382951968416,0.06272071277279515,58.9757920787575,0.9166502979947102
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.08671356073335335,0.1531127480732331,0.07397634852385912,0.853111645955106,5.571787174423038,0.06069939694476019,5.765516656738695,0.8984304782362178
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.12423733253259904,0.20043699647975058,0.07397634852385912,0.5954437930679832,2.9707279769986914,0.04907459074036896,1.9763953433907175,0.7574908092940575
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.10663182620658519,0.12631796392010547,0.07397634852385912,0.693754868087316,5.492131495454655,0.06050683334836074,2.8528846503558363,0.9155478711441737
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10500054305118098,0.37095293769392784,0.07397634852385912,0.7045330088226347,1.8992517304282486,0.03502608861956579,2.1289926830725494,0.5290247366043952
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.10638053193460387,0.10194880837533994,0.07397634852385912,0.6953936700498469,6.821008319093344,0.06313098005879146,2.9482354873308783,0.9549860313150106
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.14995879199862,0.07505819166086347,0.07397634852385912,0.493311179277437,6.572382951968416,0.06272071277279515,1.8254632241937454,0.9974200971212905
frozenset({'Weather_Fair'}),frozenset({'November'}),0.5271195500554764,0.11805932674431234,0.07381449797580335,0.14003369438305746,1.1861298742312518,0.011583118782488959,1.025552591415754,0.3318428617526671
frozenset({'November'}),frozenset({'Weather_Fair'}),0.11805932674431234,0.5271195500554764,0.07381449797580335,0.6252322456121363,1.1861298742312518,0.011583118782488959,1.2617959907380898,0.17792806992016968
frozenset({'December'}),frozenset({'Weather_Fair'}),0.17152111830210257,0.5271195500554764,0.07341200121813833,0.42800561204852183,0.8119706658640846,-0.017000133486278116,0.8267221845271631,-0.21845335891135598
frozenset({'Weather_Fair'}),frozenset({'December'}),0.5271195500554764,0.17152111830210257,0.07341200121813833,0.13927011663751065,0.8119706658640846,-0.017000133486278116,0.9625306355826736,-0.3287258373448689
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.2674111791877232,0.24833411064188649,0.07259848925291065,0.2714863659531091,1.093230266480023,0.006191171893629263,1.0317801263136448,0.1164085800268363
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",0.25602840051195885,0.11698600205720565,0.07259848925291065,0.28355639103998403,2.4238488883595335,0.04264675026391557,1.2324961614558483,0.7895906603721499
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",frozenset({'Temperature(F)_1'}),0.11698600205720565,0.25602840051195885,0.07259848925291065,0.620574153969381,2.423848888359534,0.04264675026391557,1.960782606854895,0.6652590195698613
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_1'})",0.41784061554318963,0.0746237507160822,0.07259848925291065,0.17374684641064192,2.328304926292021,0.04141765531956133,1.119966980173032,0.9799773172784869
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.0746237507160822,0.41784061554318963,0.07259848925291065,0.972860363574099,2.3283049262920215,0.04141765531956133,21.450522598055894,0.6165092223297838
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.24833411064188649,0.2674111791877232,0.07259848925291065,0.2923419946831318,1.0932302664800229,0.006191171893629263,1.0352300338696026,0.11345416305523223
frozenset({'Weather_Fair'}),frozenset({'Pressure(in)_3'}),0.5271195500554764,0.18513999007600587,0.07248561979176649,0.13751267579458545,0.7427497200260846,-0.0251052884743731,0.9447791139130095,-0.4227737828656932
frozenset({'Pressure(in)_3'}),frozenset({'Weather_Fair'}),0.18513999007600587,0.5271195500554764,0.07248561979176649,0.3915178982239808,0.7427497200260846,-0.0251052884743731,0.7771476738005842,-0.29826557765461986
frozenset({'Wind_Chill(F)_3'}),frozenset({'Humidity(%)_2'}),0.24935206540465832,0.21013312207577586,0.0724281202549572,0.290465291063132,1.3822917976652327,0.02003099225543329,1.1132180962756875,0.3684333670703833
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Chill(F)_3'}),0.21013312207577586,0.24935206540465832,0.0724281202549572,0.34467731473974383,1.3822917976652327,0.02003099225543329,1.1454630695368462,0.3501396928482457
frozenset({'Humidity(%)_0'}),frozenset({'Temperature(F)_3'}),0.308088907061582,0.19433139751559408,0.07140164704228771,0.23175663065342264,1.1925845932066916,0.011530299173958501,1.0487153350502203,0.23338989718327519
frozenset({'Temperature(F)_3'}),frozenset({'Humidity(%)_0'}),0.19433139751559408,0.308088907061582,0.07140164704228771,0.36742208389953096,1.1925845932066916,0.011530299173958501,1.0937958397341925,0.20043608295383528
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.37095293769392784,0.10278574607778622,0.07138248053001796,0.19243001814131858,1.8721469219641733,0.03325380606940104,1.111004958179859,0.7405708024511143
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.308088907061582,0.0865069883233348,0.07138248053001796,0.23169441967525872,2.6783318222715238,0.044730637044292705,1.1889709447256094,0.9056557616734071
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10278574607778622,0.37095293769392784,0.07138248053001796,0.6944784004972548,1.8721469219641735,0.03325380606940104,2.058928283073551,0.5192225665999198
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.1531127480732331,0.07810566711175568,0.07138248053001796,0.46620860397513114,5.9689472123459035,0.0594235071984439,1.7270685510361694,0.9829717787590304
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.14995879199862,0.08673059763314869,0.07138248053001796,0.47601397409679624,5.488420316325161,0.058376464879632606,1.742927019461317,0.9620689013407263
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.16605014385532266,0.12423733253259904,0.07138248053001796,0.4298850869542913,3.460192505674511,0.05075285359077833,1.5361160485854315,0.8525677329664112
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.10663182620658519,0.11442833747542959,0.07138248053001796,0.6694294102374628,5.850206557280488,0.05918077793522947,2.678918482012311,0.9280226102549026
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.10194880837533994,0.12472927301418961,0.07138248053001796,0.7001796457219251,5.613595179395221,0.05866647977669888,2.9193172327920798,0.9151605709483591
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12472927301418961,0.10194880837533994,0.07138248053001796,0.5722993392408954,5.613595179395221,0.05866647977669888,2.0997189717470945,0.9389792391416306
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.12423733253259904,0.16605014385532266,0.07138248053001796,0.5745654633343619,3.460192505674511,0.05075285359077833,1.9602307388600746,0.8118623511516586
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.08673059763314869,0.14995879199862,0.07138248053001796,0.8230368806168051,5.488420316325162,0.058376464879632606,4.803493580833111,0.895462181210501
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.07810566711175568,0.1531127480732331,0.07138248053001796,0.9139219107863453,5.9689472123459035,0.0594235071984439,9.838592604265479,0.9029953203277973
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.11442833747542959,0.10663182620658519,0.07138248053001796,0.6238182088885581,5.850206557280488,0.05918077793522947,2.3748309857155183,0.9361928567123923
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.0865069883233348,0.308088907061582,0.07138248053001796,0.8251643238718891,2.678331822271524,0.044730637044292705,3.9574937350396375,0.6859748896548999
frozenset({'Weather_Fair'}),frozenset({'Weekday_Saturday'}),0.5271195500554764,0.11185150638138378,0.07127599990629706,0.13521790246405327,1.208905510874358,0.012316884189514793,1.027019981275339,0.36543166762301993
frozenset({'Weekday_Saturday'}),frozenset({'Weather_Fair'}),0.11185150638138378,0.5271195500554764,0.07127599990629706,0.6372377289516775,1.2089055108743583,0.012316884189514793,1.303554662887014,0.19456824241798065
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_0'}),0.2674111791877232,0.25808347654977226,0.07061156081427862,0.26405612895005093,1.0231423277465297,0.0015971540212369045,1.008115635764121,0.0308752654976937
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.25808347654977226,0.2674111791877232,0.07061156081427862,0.27359969633957154,1.02314232774653,0.0015971540212369045,1.0085194308436596,0.030487088005580473
frozenset({'Weekday_Friday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1787426342028541,0.37095293769392784,0.07044545104127402,0.3941166658723729,1.0624438461720913,0.004140345792574149,1.0382313341095561,0.07156561077120364
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Friday'}),0.37095293769392784,0.1787426342028541,0.07044545104127402,0.18990401175741153,1.0624438461720913,0.004140345792574149,1.013777845732542,0.09343304898072204
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_2'}),0.19753007545216997,0.3021494178704301,0.07028573010569267,0.355822929469349,1.1776389707357822,0.01060213279591738,1.083321052633408,0.18797379717436075
frozenset({'Pressure(in)_2'}),frozenset({'Humidity(%)_3'}),0.3021494178704301,0.19753007545216997,0.07028573010569267,0.23261911474485483,1.1776389707357822,0.01060213279591738,1.045725714527041,0.21615417784013727
frozenset({'Humidity(%)_1'}),frozenset({'Temperature(F)_2'}),0.1988440463488859,0.34865376547429666,0.07002378777133925,0.3521543091538058,1.0100401717295298,0.0006960622696546154,1.0054033602892947,0.012407532734693656
frozenset({'Temperature(F)_2'}),frozenset({'Humidity(%)_1'}),0.34865376547429666,0.1988440463488859,0.07002378777133925,0.20084047472162328,1.0100401717295298,0.0006960622696546154,1.002498160016352,0.01526126688635773
frozenset({'Pressure(in)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.18513999007600587,0.37095293769392784,0.07002378777133925,0.37822076009938344,1.0195923031386054,0.0013455645680202216,1.011688750506719,0.02358174498132233
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_3'}),0.37095293769392784,0.18513999007600587,0.07002378777133925,0.18876730888465335,1.0195923031386052,0.0013455645680202216,1.0044713666601137,0.03054750924209176
frozenset({'October'}),frozenset({'Weather_Fair'}),0.11048642478528183,0.5271195500554764,0.07001952854639042,0.6337387482893545,1.2022675846924233,0.011779974026334426,1.29110149582001,0.1891352902292256
frozenset({'Weather_Fair'}),frozenset({'October'}),0.5271195500554764,0.11048642478528183,0.07001952854639042,0.13283424706790187,1.2022675846924233,0.011779974026334426,1.025771108011423,0.3557736595598504
frozenset({'Humidity(%)_3'}),frozenset({'Weather_Fair'}),0.19753007545216997,0.5271195500554764,0.06967240171306027,0.35271794208336027,0.6691422127034345,-0.034449562781711865,0.7305631975441278,-0.38124974350385515
frozenset({'Weather_Fair'}),frozenset({'Humidity(%)_3'}),0.5271195500554764,0.19753007545216997,0.06967240171306027,0.13217571176354137,0.6691422127034344,-0.034449562781711865,0.924691709399563,-0.5111493254756261
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.19753007545216997,0.23490264476573197,0.06939555209138593,0.3513163852771848,1.4955829281000734,0.02299521494689661,1.1794615092308087,0.4129306060709986
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_3'}),0.23490264476573197,0.19753007545216997,0.06939555209138593,0.2954226086325848,1.4955829281000734,0.02299521494689661,1.1389379426303037,0.4331009511800263
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Tuesday'}),0.41784061554318963,0.15787456156603183,0.06932314526725572,0.16590810631737213,1.050885618757397,0.0033567412838937938,1.00963148642516,0.08317593819985937
frozenset({'Weekday_Tuesday'}),frozenset({'Wind_Chill(F)_1'}),0.15787456156603183,0.41784061554318963,0.06932314526725572,0.4391026938070765,1.0508856187573972,0.0033567412838937938,1.0379072568706076,0.057499335341411384
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_1'}),0.41784061554318963,0.1988440463488859,0.0692613865054976,0.16576030172523634,0.8336196369409935,-0.013823732218019413,0.9603426393013089,-0.2553099671177769
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Chill(F)_1'}),0.1988440463488859,0.41784061554318963,0.0692613865054976,0.34832014222831503,0.8336196369409936,-0.013823732218019413,0.8933211261851967,-0.19943951768668736
"frozenset({'Temperature(F)_2', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_2'}),0.16579459035839247,0.134955672116345,0.06901222184599068,0.4162513487129425,3.0843560865977766,0.04663730147091973,1.481878075394937,0.8100921089586164
"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_2'})",frozenset({'Weather_Fair'}),0.134955672116345,0.5271195500554764,0.06901222184599068,0.5113695538968929,0.9701206374210064,-0.0021255513174114893,0.9677670593713678,-0.034380581118713886
"frozenset({'Weather_Fair', 'Wind_Chill(F)_2'})",frozenset({'Temperature(F)_2'}),0.06901222184599068,0.34865376547429666,0.06901222184599068,1.0,2.8681749604500446,0.04495085083563852,inf,0.699629200092414
frozenset({'Wind_Chill(F)_2'}),"frozenset({'Temperature(F)_2', 'Weather_Fair'})",0.134955672116345,0.16579459035839247,0.06901222184599068,0.5113695538968929,3.0843560865977766,0.04663730147091973,1.7072317459841209,0.7812122429084887
frozenset({'Temperature(F)_2'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_2'})",0.34865376547429666,0.06901222184599068,0.06901222184599068,0.19793912666369404,2.868174960450045,0.04495085083563852,1.1607445383558115,1.0000000000000002
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_2'})",0.5271195500554764,0.134955672116345,0.06901222184599068,0.13092328265708894,0.9701206374210064,-0.0021255513174114893,0.9953601455673735,-0.061149203487595644
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_2'}),0.5271195500554764,0.134955672116345,0.06901222184599068,0.13092328265708894,0.9701206374210064,-0.0021255513174114893,0.9953601455673735,-0.061149203487595644
frozenset({'Wind_Chill(F)_2'}),frozenset({'Weather_Fair'}),0.134955672116345,0.5271195500554764,0.06901222184599068,0.5113695538968929,0.9701206374210064,-0.0021255513174114893,0.9677670593713678,-0.034380581118713886
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_2'}),0.37095293769392784,0.21013312207577586,0.06868852074987915,0.18516774978758582,0.881192588576363,-0.009260978190926666,0.9693613350702776,-0.17650282905226147
