antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.2392665793546851,0.3603286105488749,0.08746874627931897,0.3655702627388535,1.0145468664894364,0.0012541521896631824,1.0082619900709684,0.01884798132965711
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_4'}),0.3603286105488749,0.2392665793546851,0.08746874627931897,0.24274715833994184,1.0145468664894364,0.0012541521896631824,1.0045963234388486,0.02241508616083668
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_1'}),0.2343969520180974,0.376532920585784,0.08551017978330754,0.36480926499720623,0.9688641950076,-0.0027479891364725617,0.9815430941565509,-0.04028432814648965
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_1'}),0.376532920585784,0.2343969520180974,0.08551017978330754,0.22709881422924902,0.9688641950076001,-0.0027479891364725617,0.990557476268366,-0.04901804021474423
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.3603286105488749,0.36228122395523277,0.08515299440409572,0.23632038065027755,0.6523119748526623,-0.045387295651639056,0.8350606195144876,-0.45452187786489034
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",0.3940707227050839,0.09320752470532206,0.08515299440409572,0.2160855640824219,2.318327460852349,0.048422637781917494,1.1567493003662703,0.9384833710892971
"frozenset({'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.09320752470532206,0.3940707227050839,0.08515299440409572,0.9135849779651274,2.318327460852349,0.048422637781917494,7.0118512155258665,0.627105502405763
"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_0'}),0.09685676866293606,0.40346469817835456,0.08515299440409572,0.8791641057160418,2.1790360090621874,0.04607470746897351,4.936739247527044,0.5991092577428648
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.36228122395523277,0.3603286105488749,0.08515299440409572,0.23504666754305245,0.6523119748526623,-0.045387295651639056,0.8362227632848787,-0.4552799581628169
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",0.40346469817835456,0.09685676866293606,0.08515299440409572,0.21105438663794376,2.179036009062188,0.04607470746897351,1.144747135976027,0.9070401522081513
frozenset({'Wind_Chill(F)_0'}),frozenset({'Pressure(in)_4'}),0.3940707227050839,0.2392665793546851,0.08345636385283962,0.21178016798598104,0.8851222287590838,-0.01083158999263445,0.9651284955638934,-0.17640955877105832
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Chill(F)_0'}),0.2392665793546851,0.3940707227050839,0.08345636385283962,0.34880075636942676,0.8851222287590838,-0.01083158999263445,0.9304821576830041,-0.1457433149675853
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Cloudy'}),0.40346469817835456,0.1817359209429694,0.0829979759495178,0.20571310532062442,1.1319342057048771,0.009673947458097354,1.0301870577725367,0.19538898341658348
frozenset({'Weather_Cloudy'}),frozenset({'Temperature(F)_0'}),0.1817359209429694,0.40346469817835456,0.0829979759495178,0.45669549266247383,1.1319342057048773,0.009673947458097354,1.0979759854100564,0.14244353281321603
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Temperature(F)_0'}),0.20157161566853196,0.40346469817835456,0.08264079057030599,0.4099822799763733,1.0161540323786584,0.0013137594932784574,1.0110464170427929,0.019910649914388633
frozenset({'Temperature(F)_0'}),frozenset({'Wind_Speed(mph)_2'}),0.40346469817835456,0.20157161566853196,0.08264079057030599,0.2048278100746599,1.0161540323786582,0.0013137594932784574,1.0040949550894551,0.026649266176853717
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_4'}),0.2805393499226098,0.2392665793546851,0.08230146446005476,0.29336870026525197,1.226116497575563,0.015177773829684868,1.076563436874188,0.25632647674649034
frozenset({'Pressure(in)_4'}),frozenset({'Temperature(F)_1'}),0.2392665793546851,0.2805393499226098,0.08230146446005476,0.34397392515923564,1.226116497575563,0.015177773829684868,1.0966952041533153,0.24241976044070718
frozenset({'February'}),frozenset({'Temperature(F)_0'}),0.09639242766996071,0.40346469817835456,0.08198595070841767,0.8505434782608696,2.108098879780755,0.0430950089718781,3.991363474006648,0.5817115362935575
frozenset({'Temperature(F)_0'}),frozenset({'February'}),0.40346469817835456,0.09639242766996071,0.08198595070841767,0.20320476879039162,2.108098879780755,0.0430950089718781,1.1340524352264005,0.8811531312588718
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.2343969520180974,0.3603286105488749,0.08164067150851292,0.34830090922944074,0.966620187885961,-0.0028192565290594135,0.9815440876168589,-0.04315831306101912
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_1'}),0.3603286105488749,0.2343969520180974,0.08164067150851292,0.22657282579962992,0.9666201878859612,-0.0028192565290594135,0.9898838229642543,-0.05121966960943761
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_3'}),0.25024407667579474,0.26553756399571377,0.08052744374330277,0.32179560376819866,1.2118647129465758,0.01407824121845562,1.0829514525194208,0.23317639495688017
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.26553756399571377,0.25024407667579474,0.08052744374330277,0.3032619661472929,1.2118647129465758,0.01407824121845562,1.0760944385055722,0.23803175591853548
"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.0829979759495178,0.3940707227050839,0.08011668055720919,0.9652847511117487,2.449521609942467,0.04740960819172354,17.454268562077957,0.6453170278146284
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",0.3940707227050839,0.0829979759495178,0.08011668055720919,0.203305335669829,2.449521609942467,0.04740960819172354,1.1510081152877567,0.9766107082695682
"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.089546374568401,0.40346469817835456,0.08011668055720919,0.8946948544076585,2.2175294603151428,0.043987879569003394,5.664825763889638,0.6030485127133915
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Cloudy'}),0.36228122395523277,0.1817359209429694,0.08011668055720919,0.22114499802813198,1.216848033568056,0.014277168681358823,1.05059873402031,0.2794408796182934
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",0.40346469817835456,0.089546374568401,0.08011668055720919,0.19857172366984388,2.2175294603151423,0.043987879569003394,1.136038810111223,0.9203943220701422
frozenset({'Weather_Cloudy'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.1817359209429694,0.36228122395523277,0.08011668055720919,0.44084119496855345,1.2168480335680558,0.014277168681358823,1.1404967073869159,0.21778384300141185
"frozenset({'Humidity(%)_3', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.09246934158828432,0.376532920585784,0.07981307298487915,0.8631301100881993,2.292309816484043,0.04499532173199795,4.555180688871597,0.621200824766732
"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_3'})",frozenset({'Temperature(F)_1'}),0.10273842124062388,0.2805393499226098,0.07981307298487915,0.7768571097462047,2.769155592470397,0.05099090307795928,3.224214982870839,0.712032143807779
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Humidity(%)_3'}),0.24874985117275866,0.26553756399571377,0.07981307298487915,0.32085676678233815,1.2083291040039719,0.013760643460168476,1.081454397365533,0.22949865194609606
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_3'})",0.2805393499226098,0.10273842124062388,0.07981307298487915,0.28449867374005305,2.769155592470397,0.05099090307795928,1.2540320273751584,0.8879972593520836
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Humidity(%)_3', 'Temperature(F)_1'})",0.376532920585784,0.09246934158828432,0.07981307298487915,0.2119683794466403,2.2923098164840425,0.04499532173199795,1.1516424401529004,0.9042318546091281
frozenset({'Humidity(%)_3'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.26553756399571377,0.24874985117275866,0.07981307298487915,0.30057168478870083,1.2083291040039719,0.013760643460168476,1.0740917010205495,0.2347443354191497
frozenset({'Temperature(F)_1'}),frozenset({'Humidity(%)_4'}),0.2805393499226098,0.2601738302178831,0.0767650910822717,0.27363395225464193,1.0517351111965667,0.0037760938860713217,1.0185307698212756,0.06837100573753876
frozenset({'Humidity(%)_4'}),frozenset({'Temperature(F)_1'}),0.2601738302178831,0.2805393499226098,0.0767650910822717,0.2950530843858685,1.0517351111965665,0.0037760938860713217,1.0205884076400487,0.06648892705277164
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Chill(F)_1'}),0.19055839980950112,0.376532920585784,0.07661626384093344,0.40206185567010305,1.067800008149627,0.004864753018508472,1.0426949431582575,0.07844302004778578
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_2'}),0.376532920585784,0.19055839980950112,0.07661626384093344,0.2034782608695652,1.067800008149627,0.004864753018508472,1.0162203495841418,0.10184185463475062
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Pressure(in)_4'})",0.40346469817835456,0.08345636385283962,0.07626503155137516,0.18902528993419307,2.264959569380537,0.04259333489842629,1.1301753615384469,0.9362245847552948
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_4', 'Temperature(F)_0'})",0.3940707227050839,0.09569591618049768,0.07626503155137516,0.19353133119825972,2.0223572637439293,0.03855407270220131,1.1213133489278968,0.8343012042877339
"frozenset({'Wind_Chill(F)_0', 'Pressure(in)_4'})",frozenset({'Temperature(F)_0'}),0.08345636385283962,0.40346469817835456,0.07626503155137516,0.9138312290462943,2.264959569380537,0.04259333489842629,6.922871188938451,0.609344708984672
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_4'}),0.36228122395523277,0.2392665793546851,0.07626503155137516,0.21051334297357696,0.8798276112833762,-0.010416757668821983,0.9635798323819603,-0.17639854816473263
frozenset({'Pressure(in)_4'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.2392665793546851,0.36228122395523277,0.07626503155137516,0.3187450238853503,0.8798276112833763,-0.010416757668821983,0.9360941180669546,-0.15221585779454383
"frozenset({'Pressure(in)_4', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.09569591618049768,0.3940707227050839,0.07626503155137516,0.7969517884914463,2.0223572637439293,0.03855407270220131,2.984164562658019,0.5590238226340325
frozenset({'Weather_Fair'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.26700797714013574,0.27087748541493034,0.07603286105488749,0.28475876215107465,1.0512455906583782,0.0037064116214403225,1.019407824942941,0.06650481163690086
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Weather_Fair'}),0.27087748541493034,0.26700797714013574,0.07603286105488749,0.2806909586391807,1.051245590658378,0.0037064116214403225,1.019022396094395,0.0668577576971238
frozenset({'February'}),frozenset({'Wind_Chill(F)_0'}),0.09639242766996071,0.3940707227050839,0.07552684843433742,0.7835350790513833,1.9883108130257323,0.03754141479913847,2.799203097848581,0.5500845039709101
frozenset({'Wind_Chill(F)_0'}),frozenset({'February'}),0.3940707227050839,0.09639242766996071,0.07552684843433742,0.1916581062299837,1.9883108130257323,0.03754141479913847,1.1178531996105194,0.8203276221089415
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_3'}),0.3603286105488749,0.26553756399571377,0.07521728777235386,0.20874636531853027,0.7861274396638654,-0.020463493710754635,0.928226302935031,-0.29839804672484477
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.26553756399571377,0.3603286105488749,0.07521728777235386,0.2832642080484251,0.7861274396638654,-0.020463493710754635,0.8924786464331385,-0.2702958330450287
"frozenset({'Wind_Chill(F)_1', 'Pressure(in)_4'})",frozenset({'Temperature(F)_1'}),0.12738421240623884,0.2805393499226098,0.0751101321585903,0.589634545284606,2.1017890910749735,0.03937384801974041,1.7532193361070485,0.6007396101655793
"frozenset({'Temperature(F)_1', 'Pressure(in)_4'})",frozenset({'Wind_Chill(F)_1'}),0.08230146446005476,0.376532920585784,0.0751101321585903,0.912622061482821,2.4237510496108183,0.04412092137695878,7.135291699421802,0.6400973193654628
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Pressure(in)_4'}),0.24874985117275866,0.2392665793546851,0.0751101321585903,0.3019504606916357,1.2619834391665248,0.015592606153497335,1.089798614291843,0.2763348199251926
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Pressure(in)_4'})",0.376532920585784,0.08230146446005476,0.0751101321585903,0.19947826086956522,2.4237510496108188,0.04412092137695878,1.1463755332076222,0.9421770482839962
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Pressure(in)_4'})",0.2805393499226098,0.12738421240623884,0.0751101321585903,0.2677347480106101,2.1017890910749735,0.03937384801974041,1.1916662510245737,0.7286220142922588
frozenset({'Pressure(in)_4'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.2392665793546851,0.24874985117275866,0.0751101321585903,0.3139181926751592,1.2619834391665248,0.015592606153497335,1.094986255001432,0.2728900413220309
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_0'}),0.26700797714013574,0.3940707227050839,0.07503274199309441,0.28101310978328725,0.7131032416066921,-0.030187284526541402,0.8427542776368016,-0.3543703877183797
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weather_Fair'}),0.3940707227050839,0.26700797714013574,0.07503274199309441,0.19040425403347636,0.7131032416066921,-0.030187284526541402,0.9053802796169499,-0.3990291927392906
frozenset({'Pressure(in)_3'}),frozenset({'Wind_Chill(F)_1'}),0.15301226336468626,0.376532920585784,0.07481843076556732,0.48897015912539393,1.2986119735949988,0.017204276355420843,1.220020886348199,0.2714880340712264
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_3'}),0.376532920585784,0.15301226336468626,0.07481843076556732,0.19870355731225295,1.2986119735949988,0.017204276355420843,1.0570217107095932,0.3688198512704276
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_1'}),0.25024407667579474,0.2805393499226098,0.07446719847600905,0.29757826624797795,1.060736279349291,0.004263887883397863,1.0242573877011947,0.07636965971935891
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2805393499226098,0.25024407667579474,0.07446719847600905,0.2654429708222812,1.060736279349291,0.004263887883397863,1.020691237770198,0.07958545714860735
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_1'}),0.3603286105488749,0.14525538754613646,0.07413382545541136,0.20573949246629658,1.416398358380676,0.021794153486173667,1.0761514696330203,0.45958586962032144
frozenset({'Humidity(%)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14525538754613646,0.3603286105488749,0.07413382545541136,0.5103688524590164,1.4163983583806763,0.021794153486173667,1.3064352475606809,0.3439435914642901
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_3'}),0.3603286105488749,0.1708655792356233,0.07359209429694011,0.20423605604017972,1.1953025117981113,0.012024337540339283,1.0419351455388903,0.2554306862657834
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1708655792356233,0.3603286105488749,0.07359209429694011,0.4307016932617936,1.1953025117981113,0.012024337540339283,1.1236137221558256,0.1970629826722882
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Fair'}),0.40346469817835456,0.26700797714013574,0.07275866174544589,0.1803346416029746,0.6753904641145918,-0.03496963116261198,0.894257656921523,-0.44619635009293074
frozenset({'Weather_Fair'}),frozenset({'Temperature(F)_0'}),0.26700797714013574,0.40346469817835456,0.07275866174544589,0.2724962097565326,0.6753904641145918,-0.03496963116261198,0.8199755242814725,-0.3960269060537453
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_0'}),0.27087748541493034,0.25920347660435766,0.07202643171806167,0.2659003999824183,1.025836549207566,0.0018140457646655395,1.0091226359173882,0.03454266417515683
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.25920347660435766,0.27087748541493034,0.07202643171806167,0.27787602489607494,1.025836549207566,0.0018140457646655395,1.0096916038276358,0.033998315824177776
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Temperature(F)_2'}),0.3603286105488749,0.16450172639599953,0.07187760447672342,0.19947792757071106,1.2126190523406088,0.012602925971561735,1.043691738653216,0.27410746561314603
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16450172639599953,0.3603286105488749,0.07187760447672342,0.436941338254985,1.2126190523406088,0.012602925971561735,1.1360652679929906,0.20986123960657346
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15869151089415406,0.3603286105488749,0.07181212049053459,0.4525265408710658,1.2558718004150415,0.014631028864142415,1.168406209990314,0.2421708382625416
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_4'}),0.3603286105488749,0.15869151089415406,0.07181212049053459,0.19929619349722444,1.2558718004150415,0.014631028864142415,1.05071123962857,0.31850788608659836
frozenset({'Temperature(F)_0'}),"frozenset({'February', 'Wind_Chill(F)_0'})",0.40346469817835456,0.07552684843433742,0.07162162162162163,0.17751645173665417,2.3503754680163294,0.04114920451369935,1.1240019979945681,0.9631216480684317
frozenset({'February'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.09639242766996071,0.36228122395523277,0.07162162162162163,0.7430212450592886,2.050951570018721,0.036700454945332014,2.481601158788001,0.5670840551780618
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'February'}),0.36228122395523277,0.09639242766996071,0.07162162162162163,0.19769620086762194,2.050951570018721,0.036700454945332014,1.1262661018272786,0.8035225959389832
"frozenset({'February', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.08198595070841767,0.3940707227050839,0.07162162162162163,0.8735840836479815,2.21682056878343,0.03931335877429209,4.7931407276884475,0.5979249449298243
"frozenset({'February', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.07552684843433742,0.40346469817835456,0.07162162162162163,0.9482935288090172,2.3503754680163294,0.04114920451369935,11.536956363126873,0.6214740385358342
frozenset({'Wind_Chill(F)_0'}),"frozenset({'February', 'Temperature(F)_0'})",0.3940707227050839,0.08198595070841767,0.07162162162162163,0.1817481418816847,2.21682056878343,0.03931335877429209,1.121921130008411,0.9058870736828809
frozenset({'Humidity(%)_4'}),frozenset({'December'}),0.2601738302178831,0.1650315513751637,0.07139540421478748,0.2744142412593813,1.6627986525774068,0.028458513386711785,1.1507508775724464,0.5387809893728792
frozenset({'December'}),frozenset({'Humidity(%)_4'}),0.1650315513751637,0.2601738302178831,0.07139540421478748,0.432616694322199,1.6627986525774068,0.028458513386711785,1.3039265737618313,0.4773884287192455
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_1'}),0.27087748541493034,0.2805393499226098,0.07100250029765448,0.2621203463584018,0.9343443136612062,-0.0049892933693213015,0.9750379300021268,-0.08790340981634352
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2805393499226098,0.27087748541493034,0.07100250029765448,0.2530928381962865,0.9343443136612062,-0.0049892933693213015,0.9761889453895508,-0.08897885449851965
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_2'}),0.3603286105488749,0.20157161566853196,0.0709667817597333,0.1969501718213058,0.9770729433710263,-0.0016652384402006393,0.9942451343801324,-0.035384937210312495
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.20157161566853196,0.3603286105488749,0.0709667817597333,0.3520673360897814,0.9770729433710262,-0.0016652384402006393,0.9872497947406489,-0.028549980118882337
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_3'}),0.27087748541493034,0.26553756399571377,0.07085367305631622,0.2615709199595622,0.9850618346554706,-0.0010744745620488716,0.9946282667579472,-0.020374793297029122
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.26553756399571377,0.27087748541493034,0.07085367305631622,0.2668310727496917,0.9850618346554704,-0.0010744745620488716,0.9944809272258518,-0.020229654747225788
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_2'}),0.3603286105488749,0.19055839980950112,0.07047862840814383,0.1955954269098599,1.0264329838274997,0.0018149849763692966,1.0062618081359345,0.04025859964990763
frozenset({'Pressure(in)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.19055839980950112,0.3603286105488749,0.07047862840814383,0.36985317088409875,1.0264329838274997,0.0018149849763692966,1.0151148270452885,0.03181486393749999
frozenset({'Weather_Cloudy'}),frozenset({'Humidity(%)_3'}),0.1817359209429694,0.26553756399571377,0.07031194189784498,0.3868907232704403,1.4570093867272405,0.02205422816013127,1.1979307178681866,0.3833268886454545
frozenset({'Humidity(%)_3'}),frozenset({'Weather_Cloudy'}),0.26553756399571377,0.1817359209429694,0.07031194189784498,0.2647909427194261,1.4570093867272405,0.02205422816013127,1.1129678979794735,0.4270642147768593
"frozenset({'Weather_Fair', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.07503274199309441,0.40346469817835456,0.06982378854625551,0.9305775944144717,2.3064659649680257,0.03955072594451732,8.592835364754327,0.6123852054356406
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Fair'}),0.36228122395523277,0.26700797714013574,0.06982378854625551,0.19273366635993167,0.7218273716922616,-0.026908188217883683,0.9079928052427363,-0.3766747796050685
"frozenset({'Weather_Fair', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.07275866174544589,0.3940707227050839,0.06982378854625551,0.9596629029618721,2.435255520568241,0.041151730129172906,15.021638188840711,0.6356117314849989
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Fair', 'Temperature(F)_0'})",0.3940707227050839,0.07275866174544589,0.06982378854625551,0.17718593268475438,2.435255520568241,0.041151730129172906,1.1269147855967552,0.9726637985600926
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_0'})",0.40346469817835456,0.07503274199309441,0.06982378854625551,0.1730604656652994,2.3064659649680257,0.03955072594451732,1.1185427949711844,0.9495435770290012
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.26700797714013574,0.36228122395523277,0.06982378854625551,0.26150450370106126,0.7218273716922616,-0.026908188217883683,0.8635377998116083,-0.3445859398761522
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.2392665793546851,0.2343969520180974,0.06944279080842958,0.29023188694267515,1.2382067447714373,0.013359433887895164,1.078666445980602,0.252888099558271
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_4'}),0.2343969520180974,0.2392665793546851,0.06944279080842958,0.2962614923553614,1.2382067447714373,0.013359433887895164,1.0809887655450803,0.25127960177870656
"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_4'})",frozenset({'Temperature(F)_1'}),0.09624360042862246,0.2805393499226098,0.06899035599476128,0.7168305808127667,2.555187288380447,0.04199023889630412,2.5407427544345054,0.6734549880917352
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_4'})",0.2805393499226098,0.09624360042862246,0.06899035599476128,0.245920424403183,2.5551872883804467,0.04199023889630412,1.1984894284613115,0.845966009740355
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Humidity(%)_4'}),0.24874985117275866,0.2601738302178831,0.06899035599476128,0.2773483307406964,1.0660116373288986,0.004272154449016283,1.0237659459645567,0.08242785304356771
"frozenset({'Temperature(F)_1', 'Humidity(%)_4'})",frozenset({'Wind_Chill(F)_1'}),0.0767650910822717,0.376532920585784,0.06899035599476128,0.8987204342768514,2.3868309652146324,0.04008577205051979,6.155901982424434,0.6293462504965802
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Humidity(%)_4'})",0.376532920585784,0.0767650910822717,0.06899035599476128,0.18322529644268773,2.3868309652146324,0.04008577205051979,1.1303421921574555,0.9319408312638416
frozenset({'Humidity(%)_4'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.2601738302178831,0.24874985117275866,0.06899035599476128,0.26517023613399227,1.0660116373288984,0.004272154449016283,1.022345835414783,0.08370065752706096
frozenset({'Humidity(%)_0'}),frozenset({'Pressure(in)_0'}),0.16875223240862008,0.25920347660435766,0.06857363971901417,0.406356933714326,1.5677140562994072,0.024832474393953287,1.2478820447288017,0.4356445677624623
frozenset({'Pressure(in)_0'}),frozenset({'Humidity(%)_0'}),0.25920347660435766,0.16875223240862008,0.06857363971901417,0.2645552467788981,1.5677140562994072,0.024832474393953287,1.1302654128004581,0.4888367628346088
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_3'}),0.2392665793546851,0.26553756399571377,0.06835932849148708,0.285703622611465,1.0759442781363948,0.004825063864056858,1.0282320606041406,0.09278393388426912
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_4'}),0.26553756399571377,0.2392665793546851,0.06835932849148708,0.25743750700594104,1.0759442781363946,0.004825063864056858,1.0244705702519254,0.09610272213335751
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Chill(F)_1'}),0.16028098583164663,0.376532920585784,0.06829384450529825,0.42608824840291193,1.1316095488809668,0.007942776795739681,1.0863465988964762,0.13850224396273297
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_2'}),0.376532920585784,0.16028098583164663,0.06829384450529825,0.18137549407114625,1.1316095488809668,0.007942776795739681,1.0257682345040047,0.1865422756078226
frozenset({'Humidity(%)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2601738302178831,0.27087748541493034,0.06815097035361352,0.2619439868204283,0.967020150896566,-0.0023242625465776656,0.9878959070382529,-0.04406674968886032
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_4'}),0.27087748541493034,0.2601738302178831,0.06815097035361352,0.25159333655663485,0.967020150896566,-0.0023242625465776656,0.9885349849481965,-0.04468475090576869
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_4'}),0.3940707227050839,0.15869151089415406,0.06799619002262174,0.17254819022297418,1.0873183401603783,0.0054605116374007445,1.0167462070480626,0.13253385207615964
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Wind_Chill(F)_0'}),0.15869151089415406,0.3940707227050839,0.06799619002262174,0.42848032411749254,1.0873183401603783,0.0054605116374007445,1.0602072034690238,0.09545385818104507
frozenset({'Temperature(F)_4'}),frozenset({'Humidity(%)_0'}),0.07346112632456245,0.16875223240862008,0.06786522205024408,0.9238249594813615,5.47444585648143,0.055468492987722516,10.912337714976204,0.8821357992127582
