antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Pressure(in)_4'}),0.19409580027758264,0.25088029677353024,0.055756412672846596,0.2872623343375156,1.145017516448601,0.007061600696710808,1.0510454818326018,0.15715380972709583
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_3'}),0.28837322869724646,0.16037679272116653,0.05564717876664211,0.19296929544407967,1.2032245574306935,0.009398805241530257,1.0403857034669426,0.23734343390199272
frozenset({'Pressure(in)_3'}),frozenset({'Wind_Chill(F)_1'}),0.16037679272116653,0.28837322869724646,0.05564717876664211,0.34697775047410456,1.2032245574306937,0.009398805241530257,1.0897435299017848,0.20116159259696711
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Tuesday', 'Temperature(F)_0'})",0.34391545724028033,0.05902914617638491,0.055437278319425645,0.16119449461294139,2.7307610740510517,0.035136242521670885,1.1217986145541727,0.9660366641365589
frozenset({'Temperature(F)_0'}),"frozenset({'Weekday_Tuesday', 'Wind_Chill(F)_0'})",0.33985880982162747,0.05881710388787032,0.055437278319425645,0.16311855605132472,2.7733183932737666,0.03544776739493902,1.1246310966955209,0.9686126907143539
"frozenset({'Weekday_Tuesday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05902914617638491,0.34391545724028033,0.055437278319425645,0.9391509433962265,2.7307610740510517,0.035136242521670885,10.782164578686883,0.6735614822751621
frozenset({'Weekday_Tuesday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.1548958208392591,0.3198004660646665,0.055437278319425645,0.3579004134459824,1.1191366224388546,0.005901522623561507,1.0593365081977213,0.12596559036979535
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Tuesday'}),0.3198004660646665,0.1548958208392591,0.055437278319425645,0.17334958576394235,1.1191366224388544,0.005901522623561507,1.022323541616727,0.15650414553516087
"frozenset({'Weekday_Tuesday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05881710388787032,0.33985880982162747,0.055437278319425645,0.9425366883944504,2.773318393273766,0.03544776739493902,11.488046402717558,0.6793803171640622
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_1'}),0.25720943780949607,0.22919843731258888,0.05536017203269306,0.21523382852574777,0.9390719720841915,-0.0035918291752929515,0.9822053889496698,-0.08033104083474826
frozenset({'Humidity(%)_1'}),frozenset({'Pressure(in)_1'}),0.22919843731258888,0.25720943780949607,0.05536017203269306,0.2415381740024297,0.9390719720841916,-0.0035918291752929515,0.9793380981482429,-0.07763844840731336
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Chill(F)_1'}),0.25720943780949607,0.28837322869724646,0.05519953393533353,0.2146092865232163,0.7442066917679363,-0.01897278209719447,0.9060799409665917,-0.316347614808559
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_1'}),0.28837322869724646,0.25720943780949607,0.05519953393533353,0.19141698480369582,0.7442066917679363,-0.01897278209719447,0.9186324078427156,-0.3256892446559656
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1548958208392591,0.35694641969808605,0.05508173266393653,0.3556050277243878,0.9962420354998018,-0.0002077760108331883,0.9979183698951573,-0.004443686298247023
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Tuesday'}),0.35694641969808605,0.1548958208392591,0.05508173266393653,0.1543137278433161,0.9962420354998017,-0.0002077760108331883,0.9993116915632808,-0.005831771913004547
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Chill(F)_1'}),0.22919843731258888,0.28837322869724646,0.05507530714004215,0.24029529950471917,0.8332788053533128,-0.011019386240152557,0.9367149773310821,-0.20607954357938277
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_1'}),0.28837322869724646,0.22919843731258888,0.05507530714004215,0.19098620003268021,0.8332788053533128,-0.011019386240152557,0.952766890649514,-0.21945526273300053
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Chill(F)_1'}),0.18241633967889515,0.28837322869724646,0.055013193742396466,0.3015804057862108,1.0457989014744158,0.0024092049020598416,1.018910089577071,0.05356420660917992
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_0'}),0.28837322869724646,0.18241633967889515,0.055013193742396466,0.1907708076471724,1.0457989014744158,0.0024092049020598416,1.010323982435664,0.06153959050972509
frozenset({'Pressure(in)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.24263206593444253,0.24486600640838915,0.054981066122924555,0.22660263766529545,0.9254148462215129,-0.004431278889059351,0.9763855300877147,-0.09618123857340859
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_2'}),0.24486600640838915,0.24263206593444253,0.054981066122924555,0.22453531598513013,0.9254148462215129,-0.004431278889059351,0.9766633473808004,-0.09643833482096717
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Pressure(in)_1'}),0.17402888915542913,0.25720943780949607,0.0548825414232107,0.31536454487274157,1.2261002067362647,0.010120668680931671,1.0849431717678657,0.22325959679787724
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Speed(mph)_4'}),0.25720943780949607,0.17402888915542913,0.0548825414232107,0.21337685697155417,1.2261002067362647,0.010120668680931671,1.0500213706713968,0.248261066524643
frozenset({'Weather_Fair'}),frozenset({'Weekday_Friday'}),0.33812391837014444,0.17076686485838144,0.05473475437363993,0.1618777950920401,0.9479461675793303,-0.0030056071000609252,0.9893940648341162,-0.07660870537651983
frozenset({'Weekday_Friday'}),frozenset({'Weather_Fair'}),0.17076686485838144,0.33812391837014444,0.05473475437363993,0.3205232725858847,0.9479461675793301,-0.0030056071000609252,0.9740967643568271,-0.06210768801476419
frozenset({'Weather_Fair'}),frozenset({'Weekday_Wednesday'}),0.33812391837014444,0.15973852401432465,0.05472618700844742,0.16185245714720078,1.0132337089372792,0.0007147713540605546,1.002522149173976,0.019733097494555756
frozenset({'Weekday_Wednesday'}),frozenset({'Weather_Fair'}),0.15973852401432465,0.33812391837014444,0.05472618700844742,0.34259855189058724,1.0132337089372792,0.0007147713540605546,1.0068065464919664,0.015543810612994405
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15006168502938605,0.35694641969808605,0.05445417316358527,0.36287859324598215,1.0166192269218268,0.0008901919584840406,1.0093108997516174,0.019233799795461394
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.35694641969808605,0.15006168502938605,0.05445417316358527,0.15255559422516113,1.0166192269218268,0.0008901919584840406,1.0029428587631004,0.025421743831923638
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Thursday'}),0.34391545724028033,0.16593272904850842,0.054261407446753826,0.15777542504826556,0.9508396924041539,-0.002805422935091492,0.9903145737575868,-0.07304743852977465
frozenset({'Weekday_Thursday'}),frozenset({'Wind_Chill(F)_0'}),0.16593272904850842,0.34391545724028033,0.054261407446753826,0.3270084675753821,0.9508396924041539,-0.002805422935091492,0.9748778567778015,-0.058369595304985436
frozenset({'Pressure(in)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.25720943780949607,0.24486600640838915,0.054248556398965066,0.21091199786822998,0.8613363731528726,-0.008733291447993168,0.956970567986802,-0.1781264440295497
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_1'}),0.24486600640838915,0.25720943780949607,0.054248556398965066,0.2215438443035207,0.8613363731528727,-0.008733291447993168,0.9541841974721549,-0.17572644175620333
frozenset({'Weekday_Wednesday'}),frozenset({'Wind_Chill(F)_0'}),0.15973852401432465,0.34391545724028033,0.053982968077997295,0.3379458299812282,0.9826421664587137,-0.0009535794472766632,0.9909831739918157,-0.020589714786019557
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Wednesday'}),0.34391545724028033,0.15973852401432465,0.053982968077997295,0.15696580930435325,0.9826421664587138,-0.0009535794472766632,0.9967110293502053,-0.02621814698454966
frozenset({'Temperature(F)_0'}),frozenset({'January'}),0.33985880982162747,0.05863504737752952,0.05395940782371789,0.15877007234868537,2.707767443700066,0.03403177040815597,1.1190340734200095,0.9553896583424694
frozenset({'January'}),frozenset({'Temperature(F)_0'}),0.05863504737752952,0.33985880982162747,0.05395940782371789,0.9202586206896551,2.707767443700066,0.03403177040815597,8.278527357912559,0.6699761494044513
frozenset({'Weekday_Wednesday'}),frozenset({'Temperature(F)_0'}),0.15973852401432465,0.33985880982162747,0.05388658521958157,0.3373424510592652,0.9925958701388881,-0.0004019594345902669,0.9962026256753812,-0.008799311771847859
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Wednesday'}),0.33985880982162747,0.15973852401432465,0.05388658521958157,0.15855579923870022,0.992595870138888,-0.0004019594345902669,0.9985944109252232,-0.011173387933099984
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Monday'}),0.34391545724028033,0.15006168502938605,0.05382661366323401,0.1565111789250794,1.0429789515853456,0.0022180806421057755,1.007646211466649,0.06280879584236596
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_0'}),0.15006168502938605,0.34391545724028033,0.05382661366323401,0.35869658302646235,1.0429789515853456,0.0022180806421057755,1.023048568579188,0.048483377411867805
frozenset({'Weather_Cloudy'}),frozenset({'Pressure(in)_1'}),0.1679267832970648,0.25720943780949607,0.05362956426380631,0.31936277948547886,1.2416448719973374,0.010437210738811195,1.0913164014583254,0.23389376305154397
frozenset({'Pressure(in)_1'}),frozenset({'Weather_Cloudy'}),0.25720943780949607,0.1679267832970648,0.05362956426380631,0.20850542935180866,1.2416448719973374,0.010437210738811195,1.051268382070533,0.26200755057404573
frozenset({'Temperature(F)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.33985880982162747,0.10241214166995083,0.05361242953342129,0.15774912400110916,1.5403361498824606,0.0188067609541879,1.0657013057606262,0.531387928280445
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Temperature(F)_0'}),0.10241214166995083,0.33985880982162747,0.05361242953342129,0.523496810624281,1.5403361498824604,0.0188067609541879,1.3853867191177525,0.3908152902982833
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Thursday'}),0.33985880982162747,0.16593272904850842,0.05355459981837186,0.1575789659431798,0.9496557240200244,-0.002839099986508803,0.9900836247344161,-0.07433620013571439
frozenset({'Weekday_Thursday'}),frozenset({'Temperature(F)_0'}),0.16593272904850842,0.33985880982162747,0.05355459981837186,0.32274886410574144,0.9496557240200245,-0.002839099986508803,0.9747361874952137,-0.05976141851246778
frozenset({'Weather_Fair'}),frozenset({'Weekday_Thursday'}),0.33812391837014444,0.16593272904850842,0.053496770103322426,0.1582164620627621,0.9534976190050454,-0.00260905442841073,0.9908334308786142,-0.06862810668522963
frozenset({'Weekday_Thursday'}),frozenset({'Weather_Fair'}),0.16593272904850842,0.33812391837014444,0.053496770103322426,0.32240035109458903,0.9534976190050454,-0.00260905442841073,0.9767951956572658,-0.05524268282664115
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_3'}),0.25720943780949607,0.1986472130361029,0.053261167560528434,0.2070731463593365,1.0424165695277197,0.0021672295730892147,1.0106263689828974,0.054780735473503324
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_1'}),0.1986472130361029,0.25720943780949607,0.053261167560528434,0.2681193798115282,1.0424165695277197,0.0021672295730892147,1.014906723447907,0.0507774028636479
frozenset({'Weather_Fair'}),frozenset({'Temperature(F)_3'}),0.33812391837014444,0.1589717448295951,0.0532504583540378,0.15748799614863238,0.9906665886912596,-0.0005016909178836501,0.9982388990611647,-0.014034531080983082
frozenset({'Temperature(F)_3'}),frozenset({'Weather_Fair'}),0.1589717448295951,0.33812391837014444,0.0532504583540378,0.33496806876667296,0.9906665886912597,-0.0005016909178836501,0.9952545893584105,-0.01107807516815736
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Monday'}),0.33985880982162747,0.15006168502938605,0.05323760730624904,0.15664624769971514,1.0438790399364077,0.002237821632333964,1.007807592783419,0.06367516916647464
frozenset({'Weekday_Monday'}),frozenset({'Temperature(F)_0'}),0.15006168502938605,0.33985880982162747,0.05323760730624904,0.3547714881105307,1.043879039936408,0.002237821632333964,1.0231122432039361,0.04945606194941229
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Wind_Chill(F)_0'}),0.10241214166995083,0.34391545724028033,0.05311980603485204,0.5186866046219806,1.5081805533956982,0.01789868750547454,1.3631129926156254,0.3753943535322627
frozenset({'Wind_Chill(F)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.34391545724028033,0.10241214166995083,0.05311980603485204,0.15445600049822508,1.5081805533956982,0.01789868750547454,1.0615507399484123,0.5135762113810678
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.1830824523226127,0.2679807576977776,0.05310909682836141,0.2900829443489044,1.0824767675149762,0.0040465225337804125,1.031133477460766,0.09326846351351409
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_2'}),0.2679807576977776,0.1830824523226127,0.05310909682836141,0.19818250117889658,1.0824767675149765,0.0040465225337804125,1.0188322765198878,0.10408557601500974
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_3'}),0.2679807576977776,0.1986472130361029,0.052995579239560664,0.1977588976717792,0.9955281760526776,-0.00023805142440603416,0.9988927077386766,-0.006098904222142393
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.1986472130361029,0.2679807576977776,0.052995579239560664,0.26678239492808314,0.9955281760526777,-0.00023805142440603416,0.9983656110254242,-0.00557416459259487
frozenset({'Weekday_Tuesday'}),frozenset({'Weather_Fair'}),0.1548958208392591,0.33812391837014444,0.05286278507907678,0.3412796084016648,1.0093329393753974,0.0004888031977466206,1.0047906366218045,0.01094142149950398
frozenset({'Weather_Fair'}),frozenset({'Weekday_Tuesday'}),0.33812391837014444,0.1548958208392591,0.05286278507907678,0.15634145414465433,1.0093329393753976,0.0004888031977466206,1.0017135289063297,0.013970350782914438
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Speed(mph)_3'}),0.25088029677353024,0.2004078065831634,0.0528092390466236,0.21049576122868877,1.0503371341541985,0.0025308690553073193,1.0127775813607094,0.06397474245692224
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Pressure(in)_4'}),0.2004078065831634,0.25088029677353024,0.0528092390466236,0.26350889192886456,1.0503371341541985,0.0025308690553073193,1.0171469757298341,0.059936478217135
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_4'}),0.1968523500282723,0.25088029677353024,0.052783536951046074,0.2681377029203116,1.0687874112424205,0.0033971609553862595,1.0235801273212772,0.08013500026391063
frozenset({'Pressure(in)_4'}),frozenset({'Temperature(F)_1'}),0.25088029677353024,0.1968523500282723,0.052783536951046074,0.210393313583704,1.0687874112424205,0.0033971609553862595,1.017148998087755,0.08591448985421567
frozenset({'Temperature(F)_2'}),frozenset({'Pressure(in)_1'}),0.18348940216925685,0.25720943780949607,0.05250295574099142,0.2861361752792726,1.1124637482828346,0.005307749765036333,1.040521366215879,0.1238126047611856
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_2'}),0.25720943780949607,0.18348940216925685,0.05250295574099142,0.20412530810738794,1.1124637482828346,0.005307749765036333,1.0259285866837384,0.13610068447074514
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_1'}),0.17076686485838144,0.28837322869724646,0.05236159421531502,0.3066261962397622,1.0632963317190547,0.0031170020415972055,1.0263248588907283,0.07178729322597853
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Friday'}),0.28837322869724646,0.17076686485838144,0.05236159421531502,0.18157578098308055,1.063296331719055,0.0031170020415972055,1.0132069846829346,0.08365115623198383
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Friday'}),0.34391545724028033,0.17076686485838144,0.05229948081766934,0.1520707479603911,0.8905167175523472,-0.006429883591590073,0.9779508527945949,-0.15781657583968658
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_0'}),0.17076686485838144,0.34391545724028033,0.05229948081766934,0.3062624640971291,0.8905167175523473,-0.006429883591590073,0.9457244401599989,-0.12911841664183854
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_2'}),0.34391545724028033,0.19409580027758264,0.052297338976371205,0.15206452014697638,0.7834508522569991,-0.014455206924511757,0.9504310397084791,-0.29641562923114145
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_0'}),0.19409580027758264,0.34391545724028033,0.052297338976371205,0.26944085807925316,0.7834508522569992,-0.014455206924511757,0.8980580833398066,-0.25538399192888633
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_0'}),0.17402888915542913,0.18241633967889515,0.051965353575161494,0.2986018805690937,1.6369250753233964,0.02021964061704394,1.1656484921637202,0.4710800233294599
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_4'}),0.18241633967889515,0.17402888915542913,0.051965353575161494,0.28487225248919784,1.6369250753233964,0.02021964061704394,1.1549979898271174,0.47591275248003667
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_1'}),0.2679807576977776,0.1968523500282723,0.051701907095491856,0.192931416194442,0.980081854073537,-0.0010507348196726954,0.9951417588139263,-0.02701289610012484
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.1968523500282723,0.2679807576977776,0.051701907095491856,0.2626430778604692,0.9800818540735371,-0.0010507348196726954,0.9927610636354771,-0.02467961995564647
frozenset({'Weather_Fair'}),frozenset({'December'}),0.33812391837014444,0.14252026181868027,0.05161409160226864,0.15264844868432723,1.0710648909593812,0.0034245822289975802,1.011952756621406,0.10024497763093594
frozenset({'December'}),frozenset({'Weather_Fair'}),0.14252026181868027,0.33812391837014444,0.05161409160226864,0.36215265775987737,1.071064890959381,0.0034245822289975802,1.0376716148182792,0.07737763359652274
frozenset({'Weekday_Friday'}),frozenset({'Temperature(F)_0'}),0.17076686485838144,0.33985880982162747,0.05131423382053083,0.30049291976570636,0.8841698701982096,-0.006722389627209384,0.9437233858408753,-0.13642914589311675
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Friday'}),0.33985880982162747,0.17076686485838144,0.05131423382053083,0.1509869167359903,0.8841698701982095,-0.006722389627209384,0.9767024224805257,-0.1655882164380583
frozenset({'Wind_Chill(F)_3'}),frozenset({'Pressure(in)_1'}),0.17272236596357157,0.25720943780949607,0.05128853172495331,0.29694204012797304,1.154475678096638,0.006862709078337026,1.0565139783435624,0.16174245821594999
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Chill(F)_3'}),0.25720943780949607,0.17272236596357157,0.05128853172495331,0.19940377056824996,1.1544756780966379,0.006862709078337026,1.0333269176443867,0.1801394968745035
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_1'}),0.25720943780949607,0.1968523500282723,0.051254262264183274,0.19927053494104324,1.0122842572741633,0.000621979981933217,1.0030199774309454,0.016337290954827416
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_1'}),0.1968523500282723,0.25720943780949607,0.051254262264183274,0.2603690647168908,1.0122842572741633,0.000621979981933217,1.0042718966401607,0.015109532516758624
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_1'}),0.24486600640838915,0.1968523500282723,0.05094797895855109,0.208064727749836,1.0569583127656508,0.0027455301550217,1.0141581996843068,0.07136335118834669
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.1968523500282723,0.24486600640838915,0.05094797895855109,0.258813160987074,1.0569583127656508,0.0027455301550217,1.0188173262726292,0.0670971176729881
frozenset({'Weather_Fair'}),frozenset({'Humidity(%)_3'}),0.33812391837014444,0.1986472130361029,0.05090728397388667,0.15055806823508544,0.7579168412884929,-0.016260090071189275,0.9433873664547017,-0.3254986319965413
frozenset({'Humidity(%)_3'}),frozenset({'Weather_Fair'}),0.1986472130361029,0.33812391837014444,0.05090728397388667,0.2562698121751881,0.757916841288493,-0.016260090071189275,0.8899411271252077,-0.2849908271051825
frozenset({'Weather_Cloudy'}),frozenset({'Humidity(%)_3'}),0.1679267832970648,0.1986472130361029,0.05082589400455784,0.3026669897835542,1.5236407556774854,0.01746770650847832,1.1491680090050012,0.41303734176384815
frozenset({'Humidity(%)_3'}),frozenset({'Weather_Cloudy'}),0.1986472130361029,0.1679267832970648,0.05082589400455784,0.25586009100122914,1.5236407556774851,0.01746770650847832,1.1181677083043124,0.4288714223881001
frozenset({'Wind_Chill(F)_0'}),frozenset({'January'}),0.34391545724028033,0.05863504737752952,0.05081732663936533,0.14776110107741172,2.520013331378967,0.030651827510216764,1.1045787206058728,0.9193581972284331
frozenset({'January'}),frozenset({'Wind_Chill(F)_0'}),0.05863504737752952,0.34391545724028033,0.05081732663936533,0.8666715371127994,2.5200133313789665,0.030651827510216764,4.920813819887691,0.6407469289999346
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Wednesday'}),0.3198004660646665,0.15973852401432465,0.05078519901989342,0.158802767378157,0.9941419476488731,-0.00029925540836951703,0.9988875894975889,-0.008588601001534114
"frozenset({'Weekday_Wednesday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05388658521958157,0.34391545724028033,0.05078519901989342,0.9424460431654677,2.740342207146035,0.032252769424983695,11.399468930450135,0.6712536384826046
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Wednesday', 'Temperature(F)_0'})",0.34391545724028033,0.05388658521958157,0.05078519901989342,0.14766768387619106,2.740342207146035,0.032252769424983695,1.1100287961426853,0.9679881641734486
"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday'})",frozenset({'Temperature(F)_0'}),0.053982968077997295,0.33985880982162747,0.05078519901989342,0.9407633708935089,2.7681005867915034,0.03243861173826636,11.144138350472664,0.67519022383081
frozenset({'Weekday_Wednesday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.15973852401432465,0.3198004660646665,0.05078519901989342,0.3179270581925449,0.9941419476488731,-0.00029925540836951703,0.9972533613968658,-0.006963946294578804
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday'})",0.33985880982162747,0.053982968077997295,0.05078519901989342,0.1494302856134513,2.7681005867915034,0.03243861173826636,1.1122157489516222,0.9675830883368834
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Night (0-5)'})",0.33985880982162747,0.05311980603485204,0.050768064289508405,0.14937986841110187,2.8121312851386047,0.032714830232547884,1.1131645711187705,0.9761515189150803
"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Night (0-5)'})",frozenset({'Temperature(F)_0'}),0.05311980603485204,0.33985880982162747,0.050768064289508405,0.9557275916293697,2.812131285138604,0.032714830232547884,14.910894041542612,0.6805484258705972
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Temperature(F)_0', 'Part_of_Day_Night (0-5)'})",0.34391545724028033,0.05361242953342129,0.050768064289508405,0.1476178613688734,2.753426074019838,0.03232992107275952,1.1102855486700123,0.970631169814615
frozenset({'Part_of_Day_Night (0-5)'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.10241214166995083,0.3198004660646665,0.050768064289508405,0.4957230994457806,1.5501012413957551,0.01801661365277748,1.348861177634289,0.3953717105804377
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Night (0-5)'}),0.3198004660646665,0.10241214166995083,0.050768064289508405,0.1587491879365887,1.550101241395755,0.01801661365277748,1.06696819243295,0.5217305058869999
"frozenset({'Temperature(F)_0', 'Part_of_Day_Night (0-5)'})",frozenset({'Wind_Chill(F)_0'}),0.05361242953342129,0.34391545724028033,0.050768064289508405,0.9469457872238425,2.753426074019838,0.03232992107275952,12.366304359803133,0.6728914528349064
frozenset({'Humidity(%)_4'}),frozenset({'Pressure(in)_2'}),0.20665555764980037,0.24263206593444253,0.050705950891862715,0.2453645644400684,1.0112619018228373,0.0005646860024573624,1.0036209517561263,0.014037388101242169
frozenset({'Pressure(in)_2'}),frozenset({'Humidity(%)_4'}),0.24263206593444253,0.20665555764980037,0.050705950891862715,0.20898289225119612,1.0112619018228373,0.0005646860024573624,1.002942205141453,0.014704192419994013
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.19409580027758264,0.2679807576977776,0.050406093110124915,0.25969697972876044,0.9690881612538784,-0.0016078465142181989,0.9888102874874372,-0.03807326549125834
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_2'}),0.2679807576977776,0.19409580027758264,0.050406093110124915,0.18809594219810258,0.9690881612538784,-0.0016078465142181989,0.9926101390652933,-0.04175565666988068
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Thursday'})",0.33985880982162747,0.054261407446753826,0.05040395126882678,0.14830850286117622,2.7332225579793494,0.031962733914726635,1.1104238984777524,0.9605998279427443
"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05355459981837186,0.34391545724028033,0.05040395126882678,0.941169412893937,2.7366301603489096,0.03198569658497119,11.152099189098593,0.6704951879971054
frozenset({'Weekday_Thursday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.16593272904850842,0.3198004660646665,0.05040395126882678,0.3037613589425857,0.9498465173629936,-0.0026614128162682354,0.9769632046022017,-0.0595371737983913
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",0.34391545724028033,0.05355459981837186,0.05040395126882678,0.14655913308837265,2.7366301603489096,0.03198569658497119,1.108975954721455,0.9672337102387482
"frozenset({'Wind_Chill(F)_0', 'Weekday_Thursday'})",frozenset({'Temperature(F)_0'}),0.054261407446753826,0.33985880982162747,0.05040395126882678,0.9289097655324859,2.7332225579793494,0.031962733914726635,9.285961639077666,0.6705145784431555
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Thursday'}),0.3198004660646665,0.16593272904850842,0.05040395126882678,0.15761062480326296,0.9498465173629935,-0.0026614128162682354,0.9901208342717975,-0.07203490251680897
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.19409580027758264,0.24486600640838915,0.05038467469714364,0.25958663003056687,1.0601170568266898,0.002857211222531665,1.019881628586455,0.0703656120169439
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_2'}),0.24486600640838915,0.19409580027758264,0.05038467469714364,0.2057642685326919,1.0601170568266898,0.002857211222531665,1.0146914420905646,0.07509652951892125
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_3'}),0.2679807576977776,0.2004078065831634,0.05033755418858484,0.1878401815900317,0.937289743311888,-0.0033678816681209506,0.9845256749863145,-0.08374494473486795
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2004078065831634,0.2679807576977776,0.05033755418858484,0.25117561559507523,0.937289743311888,-0.0033678816681209506,0.9775579662565916,-0.07721418280811396
"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05382661366323401,0.33985880982162747,0.05000985246997138,0.929091560224424,2.733757470380277,0.031716403613656116,9.309768939603067,0.6702821196313443
