antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Pressure(in)_2'}),frozenset({'Weather_Fair'}),0.1543388491385372,0.3856745319804482,0.05904312214745652,0.38255515365712234,0.9919118892624105,-0.00048144126044982055,0.9949479239452691,-0.009550148055022826
frozenset({'Weather_Fair'}),frozenset({'Pressure(in)_2'}),0.3856745319804482,0.1543388491385372,0.05904312214745652,0.1530905394355926,0.9919118892624104,-0.00048144126044982055,0.9985260411400851,-0.013099325041735208
frozenset({'Weekday_Thursday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16175386411771975,0.3619507455499256,0.058634017872743,0.3624891324393393,1.00148745898726,8.708615975297485e-05,1.0008445140574211,0.0017718539646158751
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Thursday'}),0.3619507455499256,0.16175386411771975,0.058634017872743,0.16199446635662565,1.0014874589872598,8.708615975297485e-05,1.0002871129476434,0.0023277979385260333
frozenset({'Weather_Cloudy'}),frozenset({'Humidity(%)_4'}),0.13845196647049549,0.275680881619712,0.05857435683268061,0.4230662685832128,1.534623170448256,0.020405796654111616,1.2554632862279755,0.40435845683285077
frozenset({'Humidity(%)_4'}),frozenset({'Weather_Cloudy'}),0.275680881619712,0.13845196647049549,0.05857435683268061,0.21247159573974742,1.534623170448256,0.020405796654111616,1.093989789915934,0.4809678834715796
frozenset({'Temperature(F)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.20977673986508083,0.2818941527919236,0.05853174180406462,0.279019217486694,0.9898013659497518,-0.0006030945556540837,0.9960124661087252,-0.012871168844008653
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_3'}),0.2818941527919236,0.20977673986508083,0.05853174180406462,0.20763730366294275,0.9898013659497518,-0.0006030945556540837,0.9972999281616508,-0.014145500542602881
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Pressure(in)_1'}),0.18511968430786802,0.3168342147541752,0.058378327701047054,0.3153545119705341,0.9953297254061112,-0.0002739221121771246,0.9978387314171895,-0.005725165715946683
"frozenset({'Wind_Chill(F)_1', 'Pressure(in)_1'})",frozenset({'Temperature(F)_1'}),0.07008893756472158,0.20051223264396423,0.058378327701047054,0.8329178573600049,4.153950341967215,0.04432463834630132,4.78499829319677,0.8164923809563329
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.3168342147541752,0.18511968430786802,0.058378327701047054,0.18425512454941625,0.9953297254061112,-0.0002739221121771246,0.9989401591300539,-0.006821449458946669
"frozenset({'Temperature(F)_1', 'Pressure(in)_1'})",frozenset({'Wind_Chill(F)_1'}),0.0642634631529155,0.3219693257024022,0.058378327701047054,0.90842175066313,2.8214543378669203,0.03768746380240168,7.403839658513961,0.6899087847973234
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Pressure(in)_1'})",0.3219693257024022,0.0642634631529155,0.058378327701047054,0.18131642687914445,2.8214543378669203,0.03768746380240168,1.1429770519029938,0.9521292789524686
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Pressure(in)_1'})",0.20051223264396423,0.07008893756472158,0.058378327701047054,0.2911459661650939,4.153950341967214,0.04432463834630132,1.3118512670435858,0.9496896993888464
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Chill(F)_1'}),0.2706565697458866,0.3219693257024022,0.058344235678154256,0.2155655624134022,0.6695220482358946,-0.028798877579854047,0.8643560784807417,-0.40361774093358543
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_0'}),0.3219693257024022,0.2706565697458866,0.058344235678154256,0.18121054094476724,0.6695220482358946,-0.028798877579854047,0.8907582067503319,-0.4212945479304282
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Speed(mph)_1'}),0.2706565697458866,0.241733749824213,0.05817803706655189,0.21495150522735862,0.8892076732507139,-0.007248790452679912,0.9658845984990891,-0.1459079872507894
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_0'}),0.241733749824213,0.2706565697458866,0.05817803706655189,0.24066989863375937,0.8892076732507139,-0.007248790452679912,0.9605090446721748,-0.14112800353992494
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_4'}),0.3168342147541752,0.18231987692779736,0.05802888446639592,0.18315220315274114,1.0045651973825838,0.0002637094258993722,1.001018948974529,0.006652047225747221
frozenset({'Temperature(F)_4'}),frozenset({'Pressure(in)_1'}),0.18231987692779736,0.3168342147541752,0.05802888446639592,0.31828062548208397,1.0045651973825838,0.0002637094258993722,1.0021217098735558,0.005557736990591647
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Speed(mph)_2'}),0.3168342147541752,0.19723513694339445,0.05782859383190076,0.18252004088879326,0.9253931308455229,-0.004662245903491839,0.9819994412210423,-0.10555527542801539
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Pressure(in)_1'}),0.19723513694339445,0.3168342147541752,0.05782859383190076,0.29319620595034895,0.9253931308455229,-0.004662245903491839,0.9665564771966042,-0.09126446259990571
frozenset({'Weekday_Wednesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15929071546371543,0.3619507455499256,0.05781154782045436,0.3629310575456807,1.002708412699263,0.0001561545991814947,1.0015387847851733,0.0032128787721176113
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Wednesday'}),0.3619507455499256,0.15929071546371543,0.05781154782045436,0.15972214046035205,1.002708412699263,0.0001561545991814947,1.0005134313509974,0.004233367557394689
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_0'})",0.1898371679756583,0.06366259124943002,0.05777745579756157,0.3043527061306036,4.780715018937099,0.04569192976877785,1.345994467314584,0.9761324973049017
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_1', 'Temperature(F)_0'})",0.18963261583830154,0.06096505993803775,0.05777745579756157,0.30468100406750714,4.997633142281361,0.04621649200677263,1.350509543900238,0.987089678691085
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.3168342147541752,0.17424006750220533,0.05777745579756157,0.1823586377575725,1.0465941638553624,0.002572240831785859,1.0099292558207935,0.06516690665186599
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_1'}),0.17424006750220533,0.3168342147541752,0.05777745579756157,0.3315968400714164,1.0465941638553624,0.002572240831785859,1.022086408626223,0.05391373352325046
"frozenset({'Pressure(in)_1', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06096505993803775,0.18963261583830154,0.05777745579756157,0.9477142457710053,4.997633142281361,0.04621649200677263,15.498817911520428,0.8518376119222191
"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06366259124943002,0.1898371679756583,0.05777745579756157,0.9075574000937146,4.780715018937099,0.04569192976877785,8.763955501529077,0.8445954001803634
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",frozenset({'Temperature(F)_4'}),0.06936874358111131,0.18231987692779736,0.057581426665928005,0.8300774050866201,4.552862908169628,0.044934125873583856,4.812074129923833,0.8385254373532307
"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",frozenset({'Wind_Chill(F)_4'}),0.05802888446639592,0.17867203047826846,0.057581426665928005,0.9922890504516413,5.553689896485122,0.0472132880519282,106.5145043902605,0.8704508225557159
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",0.17867203047826846,0.05802888446639592,0.057581426665928005,0.32227442936532547,5.553689896485122,0.0472132880519282,1.3899005089205498,0.9983095216121899
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",0.18231987692779736,0.06936874358111131,0.057581426665928005,0.3158263796367716,4.552862908169628,0.044934125873583856,1.3602267446745693,0.9543560608655376
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Pressure(in)_1'}),0.1461354561299588,0.3168342147541752,0.057581426665928005,0.3940277615770442,1.2436401853971542,0.011280714175249291,1.1273879262584132,0.22943791866022945
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.3168342147541752,0.1461354561299588,0.057581426665928005,0.18173992575455963,1.2436401853971542,0.011280714175249291,1.0435124121843944,0.28676626961465024
frozenset({'Pressure(in)_1'}),frozenset({'December'}),0.3168342147541752,0.17562079442936346,0.05756011915162001,0.1816726744498843,1.034459928507811,0.0019174426540882056,1.0073954270272625,0.0487612232781536
frozenset({'December'}),frozenset({'Pressure(in)_1'}),0.17562079442936346,0.3168342147541752,0.05756011915162001,0.32775229914343257,1.034459928507811,0.0019174426540882056,1.0162411628561105,0.04040858765634218
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Temperature(F)_3', 'Part_of_Day_Afternoon (12-17)'})",0.22467921537209312,0.08450986324837317,0.057530288631588815,0.25605523206190844,3.0298857697753703,0.03854267886574144,1.2305888504182756,0.8640998246839752
"frozenset({'Wind_Chill(F)_3', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_3'}),0.08889921119582032,0.20977673986508083,0.057530288631588815,0.6471405972868031,3.0849015849088675,0.03888130193035233,2.2394847751222042,0.7417846177405948
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.3619507455499256,0.14060828691846466,0.057530288631588815,0.1589450756460823,1.1304104411587823,0.006637014350952673,1.0218021299164304,0.18080981351365522
frozenset({'Temperature(F)_3'}),"frozenset({'Wind_Chill(F)_3', 'Part_of_Day_Afternoon (12-17)'})",0.20977673986508083,0.08889921119582032,0.057530288631588815,0.27424531751513426,3.0849015849088675,0.03888130193035233,1.2553839620913214,0.855252666481714
"frozenset({'Temperature(F)_3', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_3'}),0.08450986324837317,0.22467921537209312,0.057530288631588815,0.6807523574202007,3.0298857697753707,0.03854267886574144,2.4285873448042996,0.7317987678687308
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14060828691846466,0.3619507455499256,0.057530288631588815,0.40915290195484166,1.1304104411587825,0.006637014350952673,1.0798889536076024,0.13424095782350104
frozenset({'Humidity(%)_4'}),frozenset({'Part_of_Day_Night (0-5)'}),0.275680881619712,0.10918396481703238,0.05729590597420086,0.20783416549442735,1.9035227914896695,0.027195974294705758,1.1245322587523192,0.6553164689946493
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Humidity(%)_4'}),0.10918396481703238,0.275680881619712,0.05729590597420086,0.5247648413410874,1.9035227914896697,0.027195974294705758,1.524127803221202,0.5328353199039532
frozenset({'Wind_Chill(F)_0'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.18963261583830154,0.220119407310182,0.05719789140838408,0.30162475561248564,1.3702778837099543,0.015456072403377707,1.1167070983075653,0.333454952129341
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Chill(F)_0'}),0.220119407310182,0.18963261583830154,0.05719789140838408,0.2598493795132906,1.3702778837099545,0.015456072403377707,1.0948682088908008,0.34649024456529015
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.3619507455499256,0.18511968430786802,0.05701464678533532,0.15752045681992113,0.8509114382344815,-0.009989560965864376,0.9672404775743646,-0.2154421716873733
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Afternoon (12-17)'})",0.20051223264396423,0.10696372182613921,0.05701464678533532,0.28434498002210323,2.658331022589909,0.035567112110068216,1.2478586095873994,0.7802797614835623
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.18511968430786802,0.3619507455499256,0.05701464678533532,0.30798802946593,0.8509114382344813,-0.009989560965864376,0.9220205453348603,-0.17696401410859078
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Part_of_Day_Afternoon (12-17)'})",0.3219693257024022,0.06261000004261504,0.05701464678533532,0.17708098950405676,2.8283179904732134,0.03685614728938719,1.1391035909991365,0.953397820483398
"frozenset({'Temperature(F)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_1'}),0.06261000004261504,0.3219693257024022,0.05701464678533532,0.9106316362646337,2.8283179904732134,0.03685614728938719,7.586920538294209,0.6896094124383728
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_1'}),0.10696372182613921,0.20051223264396423,0.05701464678533532,0.5330278884462152,2.658331022589909,0.035567112110068216,1.7120674823510367,0.6985428696102132
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Friday'}),0.3219693257024022,0.1703237463723957,0.05682287915656335,0.17648538112318504,1.0361760170382674,0.001983857385936136,1.0074821194542887,0.05149177603279645
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_1'}),0.1703237463723957,0.3219693257024022,0.05682287915656335,0.33361689351481183,1.0361760170382674,0.001983857385936136,1.0174787861502737,0.042080273445994486
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_1'}),0.2818941527919236,0.20051223264396423,0.05673764909933137,0.2012728839438238,1.0037935406225824,0.00021442315374398807,1.0009523293807971,0.005262739571274526
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.20051223264396423,0.2818941527919236,0.05673764909933137,0.2829635297118082,1.0037935406225824,0.00021442315374398807,1.0014913842798747,0.004727031748044957
frozenset({'Pressure(in)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1543388491385372,0.3619507455499256,0.0565671889848674,0.3665129635254162,1.0126045270843662,0.0007041274718563584,1.0072017542787928,0.014719406909977712
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_2'}),0.3619507455499256,0.1543388491385372,0.0565671889848674,0.1562842173426738,1.0126045270843662,0.0007041274718563584,1.0023057150809833,0.019508886658316616
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_1'}),0.220119407310182,0.241733749824213,0.056158084710153884,0.2551255493388574,1.0553989648709905,0.0029477949719803054,1.0179785996187114,0.06730647917555288
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.241733749824213,0.220119407310182,0.056158084710153884,0.23231379462318202,1.0553989648709905,0.0029477949719803054,1.0158845987170166,0.06922504708488109
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_3'}),0.220119407310182,0.18274602721395727,0.05599188609855151,0.2543705109093373,1.391934559603437,0.015765938899924843,1.0960590812773916,0.36104940118269135
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.18274602721395727,0.220119407310182,0.05599188609855151,0.3063918102744677,1.3919345596034367,0.015765938899924843,1.1243820419687152,0.34453845482667084
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15905633280632747,0.3619507455499256,0.05545919824085162,0.3486764548279927,0.963325698634037,-0.0021113600028357035,0.9796195134962804,-0.043310462681526274
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_2'}),0.3619507455499256,0.15905633280632747,0.05545919824085162,0.15322305292282334,0.9633256986340372,-0.0021113600028357035,0.9931111966337312,-0.056307347765660064
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Tuesday'}),0.3619507455499256,0.15409594347542604,0.055339876160726845,0.15289338906222408,0.9921960670340829,-0.0004352654664228073,0.998580397794475,-0.012177018039508143
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15409594347542604,0.3619507455499256,0.055339876160726845,0.35912610619469026,0.9921960670340828,-0.0004352654664228073,0.9955925192420251,-0.009212456690991777
frozenset({'Pressure(in)_0'}),frozenset({'Temperature(F)_3'}),0.2706565697458866,0.20977673986508083,0.05519924656629407,0.20394571104673132,0.9722036445885288,-0.0015782062580638884,0.9926750864868567,-0.03772236626375202
frozenset({'Temperature(F)_3'}),frozenset({'Pressure(in)_0'}),0.20977673986508083,0.2706565697458866,0.05519924656629407,0.2631333035387803,0.9722036445885288,-0.0015782062580638884,0.9897901937443548,-0.034917663025244836
frozenset({'Temperature(F)_3'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.20977673986508083,0.08916342437323947,0.055101232000477285,0.26266607077560633,2.945894828759404,0.03639681952025242,1.2353108130869217,0.8358961345583953
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Temperature(F)_3'})",0.22467921537209312,0.06930908254104892,0.055101232000477285,0.24524401115262787,3.538410871437808,0.03952892171699478,1.2331017324953704,0.9252779905504451
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.3856745319804482,0.14060828691846466,0.055101232000477285,0.14286977083379374,1.0160835749079316,0.0008721967506258449,1.0026384367723549,0.02576645282455823
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Weather_Fair'}),0.14060828691846466,0.3856745319804482,0.055101232000477285,0.3918775572056372,1.0160835749079316,0.0008721967506258449,1.0102002899230058,0.018418828049775075
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.08916342437323947,0.20977673986508083,0.055101232000477285,0.6179802131625484,2.9458948287594042,0.03639681952025242,2.0685401315905056,0.7252064599298521
"frozenset({'Weather_Fair', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.06930908254104892,0.22467921537209312,0.055101232000477285,0.7950073782587309,3.5384108714378075,0.03952892171699478,3.782188734609561,0.7708114951751908
frozenset({'Weekday_Wednesday'}),frozenset({'Wind_Chill(F)_1'}),0.15929071546371543,0.3219693257024022,0.0550160019432453,0.34538109633751574,1.072714289114464,0.00372927769473963,1.0357639696992074,0.08062873632918134
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Wednesday'}),0.3219693257024022,0.15929071546371543,0.0550160019432453,0.17087342660119384,1.0727142891144639,0.00372927769473963,1.0139697743494072,0.09997383570085916
frozenset({'Weekday_Monday'}),frozenset({'Weather_Fair'}),0.14498485035732703,0.3856745319804482,0.05448331408554541,0.375786255952031,0.9743610863345302,-0.0014336502202720106,0.984158830011828,-0.02985669756362636
frozenset({'Weather_Fair'}),frozenset({'Weekday_Monday'}),0.3856745319804482,0.14498485035732703,0.05448331408554541,0.14126759629621446,0.9743610863345302,-0.0014336502202720106,0.9956712311715736,-0.04107393326395509
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_1'}),0.3219693257024022,0.19922952028262286,0.05444922206265262,0.16911307294217304,0.8488354170720922,-0.00969657224275653,0.9637538558380112,-0.20801481769772806
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Chill(F)_1'}),0.19922952028262286,0.3219693257024022,0.05444922206265262,0.27329896686701893,0.8488354170720923,-0.00969657224275653,0.9330256094097544,-0.1819315938249046
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2706565697458866,0.220119407310182,0.05436399200542063,0.200859680060461,0.9125032749948255,-0.005212771711650868,0.975899442476913,-0.11619365324692213
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_0'}),0.220119407310182,0.2706565697458866,0.05436399200542063,0.2469750062919869,0.9125032749948254,-0.005212771711650868,0.968551424385945,-0.10948856267419269
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Chill(F)_4'}),0.2818941527919236,0.17867203047826846,0.054300069462496645,0.1926257388622655,1.0780967695203654,0.003933468803212409,1.0172828253954167,0.10087576980141015
frozenset({'Wind_Chill(F)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.17867203047826846,0.2818941527919236,0.054300069462496645,0.30390917547165314,1.0780967695203654,0.003933468803212409,1.0316266525918458,0.0881979949838928
frozenset({'Temperature(F)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.18231987692779736,0.2818941527919236,0.054125347845171076,0.2968702522029778,1.0531266763170808,0.002730440601481865,1.021299197563431,0.06169480447251494
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_4'}),0.2818941527919236,0.18231987692779736,0.054125347845171076,0.19200592601551045,1.0531266763170808,0.002730440601481865,1.0119877724349486,0.0702495537532982
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_3'}),0.3168342147541752,0.18274602721395727,0.05408699431941669,0.17071071178780867,0.9341418491573675,-0.0038131997123626027,0.9854871929527815,-0.09354427089478996
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_1'}),0.18274602721395727,0.3168342147541752,0.05408699431941669,0.2959680992467878,0.9341418491573678,-0.0038131997123626027,0.9703619743862975,-0.07941517125418503
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_0'}),0.20051223264396423,0.2706565697458866,0.0539932412564615,0.26927654509903937,0.9949011965675065,-0.00027671182304304237,0.998111426918636,-0.006369442657734377
frozenset({'Pressure(in)_0'}),frozenset({'Temperature(F)_1'}),0.2706565697458866,0.20051223264396423,0.0539932412564615,0.19948986018390225,0.9949011965675065,-0.00027671182304304237,0.998722848832,-0.006977747050947795
"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06035140352596747,0.18963261583830154,0.053673628541841566,0.8893517864708375,4.689867207385789,0.04222903402169946,7.323818056476053,0.8373069991042988
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.220119407310182,0.17424006750220533,0.053673628541841566,0.24383869281551895,1.3994409914495283,0.01532000815357002,1.0920420347511033,0.36599059653328464
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",0.18963261583830154,0.06035140352596747,0.053673628541841566,0.2830400683161419,4.689867207385789,0.04222903402169946,1.3106012692608442,0.970885998009574
frozenset({'Temperature(F)_0'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",0.1898371679756583,0.05719789140838408,0.053673628541841566,0.28273508878263404,4.943103352603496,0.042815342822694696,1.314440583732809,0.9846143351097224
"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05719789140838408,0.1898371679756583,0.053673628541841566,0.9383847414692297,4.943103352603496,0.042815342822694696,13.148737039214902,0.8460926539248839
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.17424006750220533,0.220119407310182,0.053673628541841566,0.30804412160344363,1.3994409914495283,0.01532000815357002,1.1270669374137068,0.3456561067087623
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.3619507455499256,0.14498485035732703,0.05364805952467197,0.14821922646729851,1.0223083729231026,0.0011706848443930537,1.003797193139917,0.03420044623044252
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14498485035732703,0.3619507455499256,0.05364805952467197,0.37002527776144845,1.0223083729231028,0.0011706848443930537,1.012817232067393,0.025521850961720802
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_3'}),0.3219693257024022,0.10800352852436941,0.05361822900464078,0.166532103291729,1.5419135427057225,0.01884440575216939,1.0702229503961873,0.5183470599773082
frozenset({'Pressure(in)_3'}),frozenset({'Wind_Chill(F)_1'}),0.10800352852436941,0.3219693257024022,0.05361822900464078,0.4964488636363636,1.5419135427057222,0.01884440575216939,1.3464981514964987,0.39400963774574027
frozenset({'November'}),frozenset({'Temperature(F)_1'}),0.14258988574910827,0.20051223264396423,0.05360118299319438,0.3759115361625822,1.874756124381012,0.0250101666491929,1.281048783437073,0.5441938237287655
frozenset({'Pressure(in)_0'}),frozenset({'Humidity(%)_1'}),0.2706565697458866,0.19922952028262286,0.05360118299319438,0.1980413150270815,0.9940359980094526,-0.0003215955586188604,0.9985183709861792,-0.008159162410677469
frozenset({'Humidity(%)_1'}),frozenset({'Pressure(in)_0'}),0.19922952028262286,0.2706565697458866,0.05360118299319438,0.2690423734251674,0.9940359980094526,-0.0003215955586188604,0.9977916690899266,-0.007436794565980406
frozenset({'Temperature(F)_1'}),frozenset({'November'}),0.20051223264396423,0.14258988574910827,0.05360118299319438,0.2673212615829295,1.874756124381012,0.0250101666491929,1.1702402011873574,0.5836202974324193
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Friday'}),0.3168342147541752,0.1703237463723957,0.053537260450270394,0.16897562812718567,0.9920849659902237,-0.0004271299856168989,0.9983777632872887,-0.011543443871656347
frozenset({'Weekday_Friday'}),frozenset({'Pressure(in)_1'}),0.1703237463723957,0.3168342147541752,0.053537260450270394,0.31432646116893515,0.9920849659902237,-0.0004271299856168989,0.9963426420253649,-0.009524430663734791
frozenset({'Weather_Mostly Cloudy'}),frozenset({'Pressure(in)_1'}),0.15307318278864224,0.3168342147541752,0.053430722878730415,0.34905345211581296,1.1016911553780135,0.004931901209968621,1.0494959800714236,0.10898768658548795
frozenset({'Pressure(in)_1'}),frozenset({'Weather_Mostly Cloudy'}),0.3168342147541752,0.15307318278864224,0.053430722878730415,0.1686393716038091,1.1016911553780133,0.004931901209968621,1.0187237502997901,0.13511302308833012
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Wind_Chill(F)_1'}),0.16710205020902671,0.3219693257024022,0.05326878576998965,0.3187799653167398,0.9900942104385113,-0.000532948659299641,0.9953181641418616,-0.011869571927412744
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_3'}),0.3219693257024022,0.16710205020902671,0.05326878576998965,0.16544677246436276,0.9900942104385112,-0.000532948659299641,0.9980165701958259,-0.014541248138855005
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.18274602721395727,0.2818941527919236,0.053170771204172865,0.290954457477322,1.0321408038998459,0.0016557346866045639,1.012778170289546,0.03810313830777515
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_3'}),0.2818941527919236,0.18274602721395727,0.053170771204172865,0.188619631438117,1.032140803899846,0.0016557346866045639,1.0072390267890883,0.04336399888500319
"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.08393456036205728,0.20977673986508083,0.05311111016411048,0.6327680747359871,3.0163881617330675,0.03550359172934926,2.1518370429444724,0.7297269949707572
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Pressure(in)_1', 'Temperature(F)_3'})",0.22467921537209312,0.06557174453142646,0.05311111016411048,0.23638639682870854,3.6050039314634374,0.038378502052210245,1.223692521437397,0.9320113770160431
frozenset({'Temperature(F)_3'}),"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_3'})",0.20977673986508083,0.08393456036205728,0.05311111016411048,0.2531792142363791,3.0163881617330675,0.03550359172934926,1.226620170595908,0.8459352112078157
"frozenset({'Pressure(in)_1', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.06557174453142646,0.22467921537209312,0.05311111016411048,0.8099694547345161,3.6050039314634374,0.038378502052210245,4.079979792431463,0.7733154342040517
