antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.3459259568031728,0.08862674106318742,0.055315043857820864,0.15990428809970564,1.8042442515820376,0.02465675365719071,1.0848445552415553,0.6814997809112548
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.08862674106318742,0.3459259568031728,0.055315043857820864,0.6241349190351407,1.8042442515820376,0.02465675365719071,1.7401830505717517,0.48909852551344324
frozenset({'Weekday_Saturday'}),frozenset({'Pressure(in)_1'}),0.11079682484859672,0.41774797682353854,0.05492797551346105,0.49575405783080734,1.186730003099978,0.008642826094487806,1.1546984804115585,0.17695432311356066
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Saturday'}),0.41774797682353854,0.11079682484859672,0.05492797551346105,0.13148591629604287,1.1867300030999777,0.008642826094487806,1.023821250381126,0.27024096045374907
frozenset({'Weekday_Thursday'}),frozenset({'Wind_Chill(F)_1'}),0.16169333468311012,0.31955171530825527,0.0548029226637448,0.33893124148344567,1.0606459776205424,0.0031335402118451566,1.0293154470325876,0.06820695049228115
frozenset({'June'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.08901976430515278,0.2484264183077372,0.0548029226637448,0.6156264633085825,2.4781038486252203,0.03268806145881674,1.9553208271349873,0.6547514831111347
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'June'})",0.3223445622852515,0.060239744177598864,0.0548029226637448,0.1700134858029595,2.8222810060701056,0.03538496869464117,1.1322596689797542,0.9528096958671708
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'June'})",0.2902774386794419,0.06714147050241472,0.0548029226637448,0.188794978049481,2.811898170188141,0.03531326857713256,1.1499664132435397,0.9079158252841953
"frozenset({'Temperature(F)_4', 'June'})",frozenset({'Wind_Chill(F)_4'}),0.06714147050241472,0.2902774386794419,0.0548029226637448,0.816230598669623,2.811898170188141,0.03531326857713256,3.8620279338268775,0.6907460505626812
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'June'}),0.2484264183077372,0.08901976430515278,0.0548029226637448,0.22060022052830913,2.4781038486252207,0.03268806145881674,1.1688228040202255,0.7936224408834522
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Thursday'}),0.31955171530825527,0.16169333468311012,0.0548029226637448,0.1714993850396929,1.0606459776205424,0.0031335402118451566,1.0118358999130648,0.08403039952480919
"frozenset({'Wind_Chill(F)_4', 'June'})",frozenset({'Temperature(F)_4'}),0.060239744177598864,0.3223445622852515,0.0548029226637448,0.9097469355476474,2.8222810060701056,0.03538496869464117,7.50839256070362,0.687065310020672
frozenset({'Weekday_Thursday'}),frozenset({'Temperature(F)_4'}),0.16169333468311012,0.3223445622852515,0.054719554097267295,0.33841564468014584,1.0498568434998838,0.0025985869043974874,1.0242918114155293,0.05664893852387911
frozenset({'Temperature(F)_4'}),frozenset({'Weekday_Thursday'}),0.3223445622852515,0.16169333468311012,0.054719554097267295,0.1697548539653803,1.0498568434998838,0.0025985869043974874,1.0097098059781178,0.0700786566515897
"frozenset({'Weather_Fair', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.07181011022515468,0.2108331497239905,0.05470168940445069,0.7617547060286922,3.6130689458746574,0.0395617376836544,3.3124131735044893,0.7791799813471205
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Temperature(F)_3'})",0.2108331497239905,0.07181011022515468,0.05470168940445069,0.25945487925434263,3.613068945874658,0.0395617376836544,1.2533873544940082,0.9164436908980688
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.3710258502105056,0.13506898748876012,0.05470168940445069,0.1474336339999358,1.091543193897153,0.0045876034843613245,1.0145028551491964,0.13333750915191847
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Weather_Fair'}),0.13506898748876012,0.3710258502105056,0.05470168940445069,0.40499074155718195,1.091543193897153,0.0045876034843613245,1.0570829627686213,0.09696246896082594
frozenset({'Temperature(F)_3'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.22705429080146966,0.087054648095326,0.05470168940445069,0.24091898554905716,2.767445401482155,0.034935558020194935,1.2026981765115337,0.8262623324433208
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.087054648095326,0.22705429080146966,0.05470168940445069,0.6283603529653192,2.767445401482155,0.034935558020194935,2.079825754237681,0.6995554807327835
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Tuesday'}),0.31955171530825527,0.15526800016673714,0.05467786981402855,0.1711080466624427,1.1020174567759966,0.005061714028265232,1.0191099050146708,0.1360476031598617
frozenset({'Weekday_Tuesday'}),frozenset({'Wind_Chill(F)_1'}),0.15526800016673714,0.31955171530825527,0.05467786981402855,0.3521515686124108,1.1020174567759968,0.005061714028265232,1.0503201855939233,0.1095890273185148
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Chill(F)_3'}),0.2449368483108933,0.2108331497239905,0.05462427573557873,0.22301371195176506,1.0577734679945756,0.00298346852272581,1.0156766759145412,0.07233566725727714
frozenset({'Wind_Chill(F)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2108331497239905,0.2449368483108933,0.05462427573557873,0.25908769947747495,1.0577734679945758,0.00298346852272581,1.0190992255852707,0.06920969485693887
"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.1420421725848424,0.20076341787302968,0.054523042476284624,0.38385108791347006,1.9119573275856057,0.02600617042604091,1.2971484107963955,0.5559431471965594
"frozenset({'Pressure(in)_1', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.0949984815011106,0.3459259568031728,0.054523042476284624,0.5739359368143923,1.6591294337040863,0.02166060186816443,1.5351542167307612,0.4389763567609822
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_1'}),0.11843100357889347,0.41774797682353854,0.054523042476284624,0.46037811745776347,1.1020475095017215,0.005048730338020627,1.0790000220772888,0.10503784050543255
frozenset({'Pressure(in)_1'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.41774797682353854,0.11843100357889347,0.054523042476284624,0.130516592541909,1.1020475095017215,0.005048730338020627,1.01389973501432,0.15903440426955975
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",0.20076341787302968,0.1420421725848424,0.054523042476284624,0.27157857269976865,1.9119573275856057,0.02600617042604091,1.1778316716945443,0.5967892178630667
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_1', 'Humidity(%)_0'})",0.3459259568031728,0.0949984815011106,0.054523042476284624,0.15761477681568573,1.6591294337040863,0.02166060186816443,1.0743321387783586,0.6073842458448535
frozenset({'Weather_Fair'}),frozenset({'December'}),0.3710258502105056,0.14728843737531933,0.054505177783468015,0.1469039899849132,0.9973898331922249,-0.00014263991988664598,0.999549350382732,-0.0041434995073173515
frozenset({'December'}),frozenset({'Weather_Fair'}),0.14728843737531933,0.3710258502105056,0.054505177783468015,0.37005741085145955,0.9973898331922247,-0.00014263991988664598,0.9984626545724509,-0.0030596401543702377
frozenset({'Wind_Chill(F)_4'}),frozenset({'Weather_Partly Cloudy'}),0.2902774386794419,0.10750972137034104,0.0543860798313573,0.1873589627866902,1.7427164762272127,0.023178433278834246,1.0982589332310442,0.6004926691946013
frozenset({'Weather_Partly Cloudy'}),frozenset({'Wind_Chill(F)_4'}),0.10750972137034104,0.2902774386794419,0.0543860798313573,0.5058712750636978,1.7427164762272127,0.023178433278834246,1.4363110774668038,0.47752138643950076
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.23808276116692173,0.2449368483108933,0.054255072084035516,0.22788324454115705,0.9303755074528824,-0.004060169073345429,0.9779131800350558,-0.08943489046088621
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_3'}),0.2449368483108933,0.23808276116692173,0.054255072084035516,0.22150636973645824,0.9303755074528826,-0.004060169073345429,0.9787070943344109,-0.09017352888002284
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Tuesday'}),0.3459259568031728,0.15526800016673714,0.05402283107741963,0.15616876968893634,1.00580138548337,0.000311599558825891,1.0010674759239087,0.008818456557778683
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15526800016673714,0.3459259568031728,0.05402283107741963,0.34793280662729154,1.0058013854833698,0.000311599558825891,1.0030776733510218,0.006828110615722359
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Temperature(F)_2'}),0.3459259568031728,0.19396292480750793,0.05394541740854766,0.1559449828717013,0.8039937685331552,-0.013151392939831377,0.9549579812164926,-0.27152277341632597
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.19396292480750793,0.3459259568031728,0.05394541740854766,0.27812231364362033,0.8039937685331552,-0.013151392939831377,0.9060732248121065,-0.23221973389093836
frozenset({'Temperature(F)_4'}),frozenset({'September'}),0.3223445622852515,0.08360676238172085,0.053856093944464625,0.1670761670761671,1.9983570983570986,0.02690590872044179,1.100212530119881,0.7372315030864804
frozenset({'September'}),frozenset({'Temperature(F)_4'}),0.08360676238172085,0.3223445622852515,0.053856093944464625,0.6441595441595441,1.9983570983570984,0.02690590872044179,1.904379973081479,0.5451687293324103
frozenset({'Temperature(F)_4'}),frozenset({'Weekday_Wednesday'}),0.3223445622852515,0.15924587176723495,0.053784635173198196,0.16685448264395633,1.0477790148798498,0.002452594342655559,1.0091323913028627,0.06729124560541312
frozenset({'Weekday_Wednesday'}),frozenset({'Temperature(F)_4'}),0.15924587176723495,0.3223445622852515,0.053784635173198196,0.3377458679231172,1.0477790148798498,0.002452594342655559,1.0232558845492832,0.05423735306653449
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Weather_Fair'}),0.21317342448296603,0.3710258502105056,0.05377868027559266,0.25227666350075423,0.6799436302285199,-0.02531417078548482,0.84118566197797,-0.37431125621739736
frozenset({'Weather_Fair'}),frozenset({'Wind_Speed(mph)_4'}),0.3710258502105056,0.21317342448296603,0.05377868027559266,0.14494591211119315,0.6799436302285198,-0.02531417078548482,0.9202067876896164,-0.42804116729851854
frozenset({'Humidity(%)_1'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",0.2286621131549643,0.15069463880568573,0.05337374723841624,0.23341753691502384,1.5489438693038426,0.018915592687984054,1.1079112842947572,0.4594598806097336
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",frozenset({'Humidity(%)_1'}),0.15069463880568573,0.2286621131549643,0.05337374723841624,0.35418477831344347,1.5489438693038426,0.018915592687984054,1.1943631257725311,0.4172807915650267
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1'})",frozenset({'Pressure(in)_1'}),0.10229323106789179,0.41774797682353854,0.05337374723841624,0.5217720339969729,1.2490115163798274,0.010640956917061704,1.217519811822916,0.22208462352266284
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_1', 'Humidity(%)_1'})",0.2902774386794419,0.09950633898850109,0.05337374723841624,0.183871497148484,1.8478370224205727,0.024489302024465854,1.1033723952358174,0.646487454520273
"frozenset({'Pressure(in)_1', 'Humidity(%)_1'})",frozenset({'Wind_Chill(F)_4'}),0.09950633898850109,0.2902774386794419,0.05337374723841624,0.5363853979652903,1.8478370224205727,0.024489302024465854,1.5308460048620791,0.5095279977521986
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1'})",0.41774797682353854,0.10229323106789179,0.05337374723841624,0.1277654236514996,1.2490115163798274,0.010640956917061704,1.0292033740398643,0.34240648701294735
frozenset({'Weekday_Wednesday'}),frozenset({'Weather_Fair'}),0.15924587176723495,0.3710258502105056,0.05327251397912213,0.3345299528831053,0.9016351628688568,-0.005811820985829365,0.9451577159850899,-0.11485606338630079
frozenset({'Weather_Fair'}),frozenset({'Weekday_Wednesday'}),0.3710258502105056,0.15924587176723495,0.05327251397912213,0.14358167752704395,0.9016351628688567,-0.005811820985829365,0.9817096460582958,-0.14781256881102675
frozenset({'November'}),frozenset({'Wind_Chill(F)_1'}),0.12966194046293375,0.31955171530825527,0.05323082969588338,0.41053550105630565,1.2847231962447234,0.011797134210756031,1.1543498987828633,0.2546392282016172
frozenset({'Wind_Chill(F)_1'}),frozenset({'November'}),0.31955171530825527,0.12966194046293375,0.05323082969588338,0.1665797025828333,1.2847231962447236,0.011797134210756031,1.0442966918784082,0.32570030190525134
frozenset({'Traffic_Signal'}),frozenset({'Weather_Fair'}),0.12682145430509323,0.3710258502105056,0.053207010105461236,0.4195426585904118,1.130763957153874,0.0061529721969812365,1.0835837621798141,0.13243813038822866
frozenset({'Weather_Fair'}),frozenset({'Traffic_Signal'}),0.3710258502105056,0.12682145430509323,0.053207010105461236,0.1434051295220364,1.130763957153874,0.0061529721969812365,1.0193599982774704,0.18385832569692914
frozenset({'Wind_Chill(F)_4'}),frozenset({'Weekday_Friday'}),0.2902774386794419,0.17526454632612593,0.05305218276771731,0.18276371394575966,1.0427877045120097,0.0021768391688550895,1.009176253854122,0.057814193938859344
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_4'}),0.17526454632612593,0.2902774386794419,0.05305218276771731,0.3026977439521609,1.04278770451201,0.0021768391688550895,1.0178119390336047,0.0497517569060346
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Humidity(%)_2'}),0.2484264183077372,0.18966944363391672,0.05302836317729517,0.21345702095018937,1.1254159703351339,0.005909462632899987,1.030243200880147,0.1482751127292156
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_2'})",0.3223445622852515,0.06041839110576493,0.05302836317729517,0.16450832240305927,2.722818654920495,0.03355282334232824,1.124585240150662,0.9337098077556358
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_2'})",frozenset({'Temperature(F)_4'}),0.06041839110576493,0.3223445622852515,0.05302836317729517,0.8776857875024641,2.7228186549204945,0.03355282334232824,5.540283699479324,0.6734205123680996
"frozenset({'Temperature(F)_4', 'Humidity(%)_2'})",frozenset({'Wind_Chill(F)_4'}),0.06806447963127274,0.2902774386794419,0.05302836317729517,0.7790901137357831,2.6839499386521215,0.03327078036488027,3.212724307284745,0.6732384327921773
frozenset({'Humidity(%)_2'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.18966944363391672,0.2484264183077372,0.05302836317729517,0.2795830586166839,1.1254159703351339,0.005909462632899987,1.043248067222185,0.13752370149963278
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_2'})",0.2902774386794419,0.06806447963127274,0.05302836317729517,0.18268165593074304,2.6839499386521215,0.03327078036488027,1.1402356586404452,0.8840282715953026
frozenset({'Wind_Chill(F)_1'}),frozenset({'Junction'}),0.31955171530825527,0.10839104621596031,0.0527663476826516,0.16512616003876116,1.5234298939209496,0.018129802940285114,1.0679565116394532,0.5049413365250772
frozenset({'Junction'}),frozenset({'Wind_Chill(F)_1'}),0.10839104621596031,0.31955171530825527,0.0527663476826516,0.4868146357543128,1.5234298939209494,0.018129802940285114,1.3259308080461558,0.3853555584544605
frozenset({'Wind_Chill(F)_1'}),frozenset({'Temperature(F)_2'}),0.31955171530825527,0.19396292480750793,0.05269488891138517,0.1649025381089039,0.8501755594403206,-0.009286296417060129,0.9652012034226567,-0.20571098418875688
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Chill(F)_1'}),0.19396292480750793,0.31955171530825527,0.05269488891138517,0.27167505833231,0.8501755594403206,-0.009286296417060129,0.9342647021447334,-0.1794095269076723
frozenset({'Wind_Chill(F)_4'}),frozenset({'August'}),0.2902774386794419,0.07681817911141017,0.052575790959274456,0.18112255364542734,2.3578084737304628,0.030277206682795706,1.127374828795631,0.8114119123223387
frozenset({'August'}),frozenset({'Wind_Chill(F)_4'}),0.07681817911141017,0.2902774386794419,0.052575790959274456,0.6844186046511629,2.3578084737304628,0.030277206682795706,2.2489366349877677,0.6237962313264828
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14810425834727772,0.3459259568031728,0.05254601647124678,0.35479072011579754,1.0256261871602446,0.001312909195840442,1.013739361148395,0.02932975567720772
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.3459259568031728,0.14810425834727772,0.05254601647124678,0.15189960579091424,1.0256261871602443,0.001312909195840442,1.004475115764067,0.038200405940293725
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.19816708251701612,0.2449368483108933,0.052289955874208746,0.26386802091471845,1.0772900146889952,0.0037515352435260954,1.025717090333922,0.08947606454478403
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_2'}),0.2449368483108933,0.19816708251701612,0.052289955874208746,0.21348341923563163,1.0772900146889952,0.0037515352435260954,1.0194736348771318,0.09501834875446356
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.3459259568031728,0.11961602820239506,0.05215299322928142,0.15076345733418256,1.260395112593814,0.010774704224372614,1.0366769769868986,0.3158633256066323
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.3710258502105056,0.1648137010284108,0.05215299322928142,0.14056431162327868,0.8528678789820272,-0.008997150321124782,0.9717845212468036,-0.21524265095483042
frozenset({'Temperature(F)_4'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.3223445622852515,0.11467941808740599,0.05215299322928142,0.16179268810847758,1.4108258553000588,0.015186706402769187,1.0562071809117894,0.4297099702163729
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.11467941808740599,0.3223445622852515,0.05215299322928142,0.454772042787413,1.4108258553000588,0.015186706402769187,1.2428846113819645,0.328915088959399
"frozenset({'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.11961602820239506,0.3459259568031728,0.05215299322928142,0.43600338527405785,1.2603951125938142,0.010774704224372614,1.1597127112450059,0.23466806427119002
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.1648137010284108,0.3710258502105056,0.05215299322928142,0.3164360299165372,0.8528678789820271,-0.008997150321124782,0.920139412427921,-0.17119619653667403
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_0'}),0.23808276116692173,0.20076341787302968,0.05204580507238178,0.21860383682249068,1.0888628971277226,0.004247496203862354,1.0228314647424348,0.1071123305313036
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_3'}),0.20076341787302968,0.23808276116692173,0.05204580507238178,0.259239485080382,1.0888628971277226,0.004247496203862354,1.0285608148481782,0.10211085546935315
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.19396292480750793,0.27681341519332575,0.05182547386097696,0.2671926808301609,0.9652446961197825,-0.0018660657758755583,0.9868713997370228,-0.042761111134188665
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_2'}),0.27681341519332575,0.19396292480750793,0.05182547386097696,0.1872216844143272,0.9652446961197825,-0.0018660657758755583,0.9917059298163939,-0.0474276156515333
frozenset({'Temperature(F)_3'}),frozenset({'Wind_Speed(mph)_4'}),0.22705429080146966,0.21317342448296603,0.05178378957773821,0.2280678748459178,1.0698701088049647,0.0033818488640377092,1.0192950259195117,0.08449117990596243
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Temperature(F)_3'}),0.21317342448296603,0.22705429080146966,0.05178378957773821,0.24291859880440245,1.0698701088049647,0.0033818488640377092,1.0209545604711456,0.08300062174504032
frozenset({'Humidity(%)_1'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",0.2286621131549643,0.13422339202877406,0.05168851121604964,0.2260475533217011,1.6841144446211156,0.020996706759922976,1.118643156549248,0.526638367497379
frozenset({'Pressure(in)_1'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",0.41774797682353854,0.12009837490844345,0.05168851121604964,0.12373132626297184,1.0302497961133774,0.0015176580782525623,1.0041459331634381,0.0504276707144522
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_1', 'Humidity(%)_1'})",0.3223445622852515,0.09950633898850109,0.05168851121604964,0.16035173929910773,1.6114726049527148,0.019613183930193408,1.072465344309552,0.5599447152821442
"frozenset({'Pressure(in)_1', 'Humidity(%)_1'})",frozenset({'Temperature(F)_4'}),0.09950633898850109,0.3223445622852515,0.05168851121604964,0.5194494314781568,1.6114726049527146,0.019613183930193408,1.4101646779842403,0.4213795138817043
"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",frozenset({'Pressure(in)_1'}),0.12009837490844345,0.41774797682353854,0.05168851121604964,0.43038476794922653,1.0302497961133774,0.0015176580782525623,1.0221847844205147,0.0333691999881362
"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",frozenset({'Humidity(%)_1'}),0.13422339202877406,0.2286621131549643,0.05168851121604964,0.38509316770186336,1.6841144446211156,0.020996706759922976,1.2543979775964722,0.4691927707181114
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.07528777042678751,0.3710258502105056,0.0516646916256275,0.6862295341295579,1.8495464230867418,0.023730982592575302,2.004567727700675,0.4967241530042691
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.117603272811724,0.2902774386794419,0.0516646916256275,0.43931338295609906,1.5134258623565988,0.01752711481352061,1.2658097050049404,0.384461363109836
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.2902774386794419,0.117603272811724,0.0516646916256275,0.17798383457104175,1.5134258623565988,0.01752711481352061,1.0734542266912828,0.4780000904962578
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.20076341787302968,0.132877585169923,0.0516646916256275,0.25734116390816875,1.9366785118730334,0.024987733468199155,1.1675918641098018,0.6051425199828787
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.132877585169923,0.20076341787302968,0.0516646916256275,0.38881419736488304,1.9366785118730332,0.024987733468199155,1.3076818517070845,0.5577667363904959
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.3710258502105056,0.07528777042678751,0.0516646916256275,0.13924822649504062,1.8495464230867418,0.023730982592575302,1.0743076668989107,0.7302794545072658
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Wednesday'}),0.31955171530825527,0.15924587176723495,0.051652781830416425,0.16164138496515226,1.0150428590162686,0.000765490351438039,1.002857384840994,0.021779649251321125
frozenset({'Weekday_Wednesday'}),frozenset({'Wind_Chill(F)_1'}),0.15924587176723495,0.31955171530825527,0.051652781830416425,0.32435868671004414,1.0150428590162686,0.000765490351438039,1.0071146795011423,0.0176269428559337
frozenset({'Weekday_Tuesday'}),frozenset({'Weather_Fair'}),0.15526800016673714,0.3710258502105056,0.0513312173597175,0.3305975301066196,0.8910363790529728,-0.006277224412631073,0.9396053616140297,-0.12645917681938443
frozenset({'Weather_Fair'}),frozenset({'Weekday_Tuesday'}),0.3710258502105056,0.15526800016673714,0.0513312173597175,0.13834943665136584,0.8910363790529728,-0.006277224412631073,0.9803649365125223,-0.16277744084867565
frozenset({'December'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14728843737531933,0.3459259568031728,0.05122402920281786,0.34778038327807875,1.0053607612797935,0.0002731355777163269,1.00284325467582,0.006253200949575273
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'December'}),0.3459259568031728,0.14728843737531933,0.05122402920281786,0.14807801552736224,1.0053607612797937,0.0002731355777163269,1.0009268197868277,0.008152252498902304
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_0'}),0.21317342448296603,0.20076341787302968,0.05090246473211893,0.2387842896251187,1.1893814727548364,0.008105039433220489,1.049947565760781,0.20236588490527083
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_4'}),0.20076341787302968,0.21317342448296603,0.05090246473211893,0.2535445215637421,1.1893814727548366,0.008105039433220489,1.0540837307073545,0.19922368392816256
frozenset({'Weekday_Tuesday'}),frozenset({'Temperature(F)_4'}),0.15526800016673714,0.3223445622852515,0.0508131412680359,0.3272608729002071,1.0152517249867707,0.0007633457173826588,1.0073079005173224,0.017783870339355964
frozenset({'Temperature(F)_4'}),frozenset({'Weekday_Tuesday'}),0.3223445622852515,0.15526800016673714,0.0508131412680359,0.15763610500452607,1.0152517249867705,0.0007633457173826588,1.00281126108545,0.022168499683556307
frozenset({'Temperature(F)_2'}),frozenset({'Humidity(%)_4'}),0.19396292480750793,0.16143131918846657,0.05080123147282482,0.26191207171804004,1.6224365447467166,0.019489540647495474,1.1361365613490815,0.47596207003325997
frozenset({'Humidity(%)_4'}),frozenset({'Temperature(F)_2'}),0.16143131918846657,0.19396292480750793,0.05080123147282482,0.3146925375336604,1.6224365447467166,0.019489540647495474,1.1761685365159473,0.4574974997407468
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_1'}),0.14810425834727772,0.31955171530825527,0.05063449433986983,0.3418841220698806,1.0698866746500872,0.0033075245405402506,1.0339338519408838,0.076677889464386
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Monday'}),0.31955171530825527,0.14810425834727772,0.05063449433986983,0.1584547724646864,1.0698866746500872,0.0033075245405402506,1.0122994151457825,0.09599784286798578
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.132877585169923,0.27681341519332575,0.05048562189973144,0.37994084431298736,1.3725521360575594,0.013703323746203033,1.166318694230712,0.31302411406398206
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Evening (18-23)'})",frozenset({'Weather_Fair'}),0.09230686778340846,0.3710258502105056,0.05048562189973144,0.5469324559705826,1.47410875996989,0.016237387800123584,1.3882569124144886,0.3543312066624484
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_4'}),0.12502307522822145,0.2902774386794419,0.05048562189973144,0.40381043105501313,1.3911188995330346,0.014194243846656136,1.1904310277962067,0.3213275417794819
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.2902774386794419,0.12502307522822145,0.05048562189973144,0.1739219628277192,1.3911188995330346,0.014194243846656136,1.0591940293763067,0.39614660667902635
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Evening (18-23)'})",0.3710258502105056,0.09230686778340846,0.05048562189973144,0.13607036240490483,1.4741087599698899,0.016237387800123584,1.0506563181966069,0.5113469336143045
